key,a_1,a_2,a_3,a_4
##.m.#.#.#..@...##.#..##.1,449.4349275228038,534.0681992613938,425.14052665202496,345.6174318189709
##.m.#.#.#..@...##.#..##.3,444.87298166633866,520.9858973301032,444.8748589299501,389.0544416302879
......####..@r#r#.###...X2,679.4561168496189,643.8668928455095,774.9776057194005,607.0887034906191
......####..@r#r#.###...X1,372.1728637092634,644.1550640101545,774.8700493658937,595.3758895496728
m.....####..@.#r#.###...X0,671.1272832664176,593.8020568707256,767.4300428609442,601.8908386535618
m.....####..@.#r#.###...X1,599.4985349487176,550.7162843421881,774.7390599898681,528.175957831387
m.....####..@.#r#.###...X2,678.5802701393079,572.9026427522956,775.8567722954533,607.0209308839305
m.....####..@.#r#.###...X3,-9.0,-14.071875,-5.25,85.46183847299386
.....#.###..@..#.#m###...3,326.91828363675114,668.8430939104057,580.1174349051751,519.1269161904411
r#.##...m.##@#m.##....#..2,436.1143311108462,393.07865130596815,390.0641268693414,389.84514286622357
r#.##...m.##@#m.##....#..1,23.196248411037566,-11.76224057263795,-15.706669374761102,17.478256018872443
.....#.###..@..#.#m###...2,566.203662310839,651.5600573168113,318.7303297402793,502.79462534062594
r#.##...m.##@#m.##....#..3,498.8307376690519,422.7524401388955,420.87943442521146,419.65822240576136
.m....#.##.m@#.##########1,-30.75625,-43.349999999999994,-47.4153125,-30.416895113943724
.m.r#.#.###.@.X#..##...m.1,184.32862882674178,717.2772828613038,580.0164987919081,301.43873269506116
.....#.###..@..#.#m###...1,429.4377527805429,411.4057755172032,391.6955348945992,378.72193351093074
.m.r#.#.###.@.X#..##...m.0,0.0,720.1044386557317,471.7711583117829,75.51387075873467
.....#.###..@..#.#m###...0,172.03207145775366,61.789858208709184,150.64138740645254,220.3968815397846
.m....#.##.m@#.##########2,233.36964963805525,175.02773543178475,175.4556561761937,-34.40060740193424
.m....#.##.m@#.##########3,221.5342004268519,165.15251857090666,167.5217381057185,117.17227882199671
.....#.#m###@...#..##...m2,0.0,-2.5,0.0,0.0
######....#r@#.#..m.#####2,187.3373891199147,132.56485703861995,98.58032473462174,134.09727500461497
######....#r@#.#..m.#####1,180.46028877070205,103.14604071414011,69.75878153766621,129.14310140559428
######....#r@#.#..m.#####0,46.773103455593514,-37.880293613639765,-14.5,-13.874655565194335
######....#r@#.#..m.#####3,187.55435650503966,132.46688718252216,98.27284943085411,133.61876998409502
#....r#.##..@m.##.#m.##..3,419.70994436911553,558.5412166704809,427.4221300143171,424.0916463234472
#....r#.##..@m.##.#m.##..1,24.912867874650516,37.172302633810745,-5.259784791507401,65.75835408551309
.#.##.....##@#m.##....#..1,367.00627446133376,317.8846511869477,320.4263005136294,337.70112139029186
.#.##.....##@#m.##....#..0,296.2725262944594,205.6868998404147,168.7642531090022,201.2505832544834
#....r#.##..@m.##.#m.##..2,358.56296821402486,519.481865387033,392.8627451009128,346.54390644980595
#....r#.##..@m.##.#m.##..0,0.0,-3.0598979685784897,0.0,-7.5
.#.#..#.#...@###.####.##.1,-25.442317925349414,0.0,0.0,-18.5
.#.#..#.#...@###.####.##.2,-136.26418287964594,-113.08878199060564,-115.21747003123753,-74.08309776394128
.m....#.##..@#p##########3,230.39558714528158,173.17034798472628,173.01011735272928,136.55736042384166
.#.#..#.#...@###.####.##.3,-95.83750509715708,-89.47725102158287,-73.97599571758741,-55.07718021448542
.#.##.....##@#m.##....#..3,521.329361794533,444.76690436370035,258.4526514752571,444.8349029409645
.#.##.....##@#m.##....#..2,506.00411159162843,431.4253472914057,431.4340712052142,431.40788377374497
.m....#.##..@#p##########2,234.7250738761129,176.36296283587376,174.98550853569043,138.98101380276034
.m....#.##..@#p##########1,225.5989510645221,147.28282203147435,129.92791742336775,98.07748727947703
.m....#.##..@#p##########0,-39.90796586865292,-64.66595525033978,-55.504086914062505,-36.0747520353862
#####...##..@##...#######3,82.39049195209644,113.50016999207062,164.10748288632726,165.1511212651898
#####...##..@##...#######2,67.71235954726276,93.15388301784259,145.93461605756016,126.0867277322343
.r#..###.#.m@...#.##.m.#.2,264.1716746679207,342.16880857351873,233.2422974742437,107.83268570315121
.r#..###.#.m@...#.##.m.#.1,0.0,0.0,-26.7,-9.261917916310217
.r#..###.#.m@...#.##.m.#.3,278.25808329563057,342.6627293077071,222.073637621577,216.5804602609885
#####...##..@##...#######1,70.60103912850394,93.48332198627784,142.09661441296203,141.9711909150167
#....#.##r..@##r#..###.#.0,9.630975840710487,52.49905583972158,32.52780201410786,121.10686430357948
#####...##..@##...#######0,42.925196106005394,68.25201227600306,76.8252813254769,114.31649529417105
#....#.##r..@##r#..###.#.1,142.4254287032714,153.92805179006496,182.975987387188,181.66668928321081
#....#.##r..@##r#..###.#.2,178.46966553012763,178.46287798137428,235.9868581687205,200.92988783570763
##...#######@..##..###...1,132.02365841334966,187.0061877014665,97.64055853716305,132.09129638394398
#....#.##r..@##r#..###.#.3,179.01849131572322,179.0464327198418,236.74301938680594,213.7418724544952
##...#######@..##..###...0,107.40344361107765,159.9701635754402,71.29567437546231,104.16525045637874
##...#######@..##..###...3,-49.33828125,-21.875,-25.375,-18.0
##...#######@..##..###...2,132.66173633596264,171.4375182234478,98.56639113902904,132.7285596094806
.m.r#.#.###.@.X#..##...m.3,0.0,480.20810571902325,0.0,0.0
.####....#.#@###...X#..##0,623.8656554572999,756.3402906437718,860.9706079009518,754.4100117439987
.####....#.#@###...X#..##1,668.3374857035064,754.3925506043089,869.0677824463746,766.1761081332977
.####....#.#@###...X#..##2,688.5486955898427,767.1230080182597,870.2420185745411,766.9831734227712
.####....#.#@###...X#..##3,6.817531475042378,-8.0,158.91582201749065,-8.0
r#..###.#...@..#.###m.#p.2,287.8599077012043,402.2331358070943,333.9883057500292,287.75578593316334
r#..###.#...@..#.###m.#p.1,287.4647477792206,402.73264404032204,329.31697184294455,267.3761500012329
r#..###.#...@..#.###m.#p.3,286.89053022130076,401.7788699639133,333.59676942302724,287.24674050906685
###.m##.#.#.@..#.##r...##3,316.6478803084614,428.7573960810096,363.36776590821137,316.0374824094099
###.m##.#.#.@..#.##r...##1,285.5607300977505,381.26228488076146,349.4202474016972,283.66987981680506
###.m##.#.#.@..#.##r...##2,308.42211579234987,410.672982398708,348.64204695444676,313.93212487930987
###.m##.#.#.@..#.##r...##0,269.57535213178664,400.172607960675,321.4580042239289,261.1910969104823
.##r#..##.#.@#.#.#.......1,173.89241380147197,172.7331792807895,169.9401030034196,213.97881162846278
.##r#..##.#.@#.#.#.......2,123.25619293592439,172.42180729536082,173.26237033567037,234.08457718373478
.##r#..##.#.@#.#.#.......0,106.36684481268802,108.46771426362096,124.06124651915272,56.58568592221948
.....#.###..@.r#.#m###...2,567.5775193025923,653.8975468586024,567.6371158366334,506.12968358087863
.....#.###..@.r#.#m###...3,583.9977839225116,671.1571514065656,584.0048441216263,520.609475428429
.##r#..##.#.@#.#.#.......3,179.02417746692845,178.93236855500524,178.935066935125,236.66897319335325
.#.###...X#.@##...m...#..3,159.54082201749065,266.2869771826235,474.46227778162745,132.4311043792811
r#..###.#...@..#.###m.#p.0,105.13563485066227,349.6589536487859,256.3909460420447,165.5842025715454
.....#.###..@.r#.#m###...0,220.19141434453098,108.60098015809484,238.46027661627147,333.6099256951055
.#.###...X#.@##...m...#..2,870.0466080973506,766.2348048659867,688.9679049840075,689.4262974810977
.#.###...X#.@##...m...#..1,869.1833600446056,766.0001131316992,684.1627192198712,688.5880308039403
.....#.###..@.r#.#m###...1,415.87386567122894,454.33693897440673,415.54589787892985,356.5760134377428
.#.###...X#.@##...m...#..0,856.9756935573149,732.515932956271,665.4973735464889,688.2028491676804
..#...#.....@.####m##p..#0,525.0668219629192,523.2400971080183,426.5033122701983,391.0610533455394
..#...#.....@.####m##p..#1,534.6336938494248,533.5087517717222,457.0629193753697,402.38040534883464
..#...#.....@.####m##p..#2,534.5414742979083,534.226189471455,456.78131328826737,402.15045377694673
.m...#.###..@.r#.#m###...3,584.9940536737536,672.1490467806848,584.9966758250469,521.6405829792361
..#...#.....@.####m##p..#3,535.3940118525225,535.634358511071,458.02655768058685,403.2969090312621
.m...#.###..@.r#.#m###...2,568.7959704493396,654.1492398799444,568.8297356846618,507.01049656164554
.m...#.###..@.r#.#m###...1,510.7889742015997,481.6564027880632,495.20431288441546,425.2402929027507
.m...#.###..@.r#.#m###...0,25.18522772666831,12.446975281342173,53.5760232673028,142.75238729149672
##..m##..###@..##########2,69.36050605459005,91.97594896307817,42.46558826745929,41.246224327599144
##..m##..###@..##########3,80.75621508392125,91.14288185523304,41.47405246046152,41.54864395450878
##..m##..###@..##########0,-65.68594123977482,-49.809375,-81.2519140625,-75.8603515625
##..m##..###@..##########1,-45.39986093365394,41.015239233154645,-32.21191336995369,-31.541517798207256
#####p#.#..#@#....###.###0,-175.2522447261561,-42.8457136885543,-118.77054115265182,-156.4538940505961
#####p#.#..#@#....###.###3,-157.7541729741377,-135.91727257465567,-95.77376042638987,-136.35370829038206
#####p#.#..#@#....###.###1,-157.30067998656574,-145.11076089936847,-104.22779401846685,-143.50069292547835
#####p#.#..#@#....###.###2,-151.74905010317062,-133.6906712126978,-100.09255658642789,-134.28190060333927
#######...##@........####2,127.09782395269869,126.25191777947558,208.8707034773991,160.35453892420156
#######...##@........####1,129.75303454532468,144.10525843949335,240.06037679375999,179.4189787559956
#######...##@........####3,164.05442580306595,164.22024003926924,258.9344908334462,201.09233270103954
....######m.@###.###...X#2,482.8468675088243,482.77014507402527,483.3003257944325,558.4485486507156
#..r#######.@..#r.#.#..m.3,177.01926675161042,234.61516453365877,140.82350703652853,138.40700899943812
.##.#..##.#.@#.#.#.......3,166.89941417013864,166.3299842074417,155.84353600230503,227.02487499684395
....######m.@###.###...X#3,448.4459928250956,448.22318733636325,448.43584961147553,521.0766609746458
#..r#######.@..#r.#.#..m.2,178.40942482764976,235.9488607342556,141.69445353295987,141.86117399544958
#..r#######.@..#r.#.#..m.1,100.06789118093366,166.7249722683465,81.982699466201,33.50654466491429
....######m.@###.###...X#0,209.07310981469465,208.1825346166998,209.25263992834294,256.58654164960257
#######...##@........####0,112.99414213779309,115.42980821131388,235.7027448387791,161.6827953906152
#..r#######.@..#r.#.#..m.0,-43.084995678319075,-4.346657216406829,-30.20800462322481,-28.317383446517354
....######m.@###.###...X#1,467.0507218720534,466.94590273369147,457.6158691453679,552.4001425838802
r#..###.#.m.@..#.###..#p.3,285.71636602183673,399.24540201230843,329.6404398610605,275.1063312288898
.##.#..##.#.@#.#.#.......0,127.61267891488615,127.4547604035983,128.94097115619394,114.7101673224656
r#..###.#.m.@..#.###..#p.1,190.45879271699596,301.35261953342996,114.60867879004348,10.503910379976768
.##.#..##.#.@#.#.#.......2,176.76513168069934,176.73887806472544,175.70964389585436,235.33572070386285
r#..###.#.m.@..#.###..#p.2,287.6770462127555,402.20615199905313,333.94422373658415,287.6921773318936
.##.#..##.#.@#.#.#.......1,175.48915077735984,169.11561108138102,123.74750928813503,235.5593513901523
#...##...#..@.######m.r##3,164.2819235049096,164.21921523842974,201.13792552749192,258.91624383217186
#...##...#..@.######m.r##0,28.461976277317696,-46.043343966092706,-16.0,-29.4
#...##...#..@.######m.r##2,129.46517115077341,107.84904523159642,157.41032163311775,208.9535451406469
#...##...#..@.######m.r##1,135.36256562726402,128.01433278381336,93.53878948776995,102.83556148256767
###.#.m....#@##...#.#####0,-10.5,-16.0,-8.35727665140017,0.0
###.#.m....#@##...#.#####1,-13.581446098237691,-44.059788848875115,-38.300586177764,12.564399706618751
###.#.m....#@##...#.#####2,280.38656302063686,196.9060740633064,124.78683898697267,177.54045009909646
###.#.m....#@##...#.#####3,105.99251561598123,39.571163709545374,45.13506581998017,25.511280464576224
m.r###m###..@X#..###..m.#0,904.5980115317693,1061.321088781362,778.0624231401946,642.5105003383742
m.r###m###..@X#..###..m.#1,961.9723826877314,1082.021550486069,962.4289240698433,869.1541302889868
##.m.#r#.#..@...##r#..##.3,443.85774777103995,521.6632558918052,444.5516247799552,374.3973398250663
##...##r.###@..##########0,88.34540704342226,-0.26462957227802164,-62.16426877131479,8.677501665451327
##.m.#r#.#..@...##r#..##.1,455.8071468895994,487.10970363113455,444.28709309149724,269.86550893875756
##...##r.###@..##########2,132.85410394653326,94.20070542004491,79.83376944316348,80.57028900752303
##.m.#r#.#..@...##r#..##.2,445.66260312239825,507.39275631078567,440.16630311714414,363.04342551967
##...##r.###@..##########1,129.74048502219995,96.79305719796096,76.81069268265429,76.78535834256716
##...##r.###@..##########3,0.0,-14.5,0.0,0.0
##.m.#r#.#..@...##r#..##.0,370.6287470931405,496.96477444357924,375.490104593724,302.6862737535595
m.....####..@r#r#.###...X2,680.1675876775278,645.4240078096914,775.9716510354676,609.3045055210026
m.....####..@r#r#.###...X3,0.0,8.481640625,0.0,0.0
m.....####..@r#r#.###...X0,643.7312598591257,589.2685257297014,750.282788779411,565.4861400837336
m.....####..@r#r#.###...X1,680.0135203858966,595.1653162209082,776.0848704311757,608.6966310810576
#.##....##r#@.###.#......2,184.7708944850002,165.2210755993168,164.3550044166515,50.302685554741494
#.##....##r#@.###.#......0,0.0,0.0,94.11883672706404,0.0
m.r###m###..@X#..###..m.#2,961.5808424805293,1084.1338389532184,960.9532065280557,868.3927224603514
#.##....##r#@.###.#......1,154.7065325559347,166.6849655484389,274.29368011682254,205.30166794562183
m.r###m###..@X#..###..m.#3,963.4922172345778,1082.9746576407165,963.6454294436461,870.1712584704862
#.......#.##@#....#######2,533.9044826976108,455.59848251813844,399.8216930843837,456.3481125117178
#.......#.##@#....#######3,461.72525895136806,431.7962256886226,401.84229122561453,456.9580107354832
#.m...#.##..@..##.#m.##..0,-14.0625,55.637112511648574,175.90808867639146,317.5068020760991
#.......#.##@#....#######0,75.32301595060189,21.895357177770848,-8.5,-12.0
#.m...#.##..@..##.#m.##..1,330.7360162719749,474.1776916344953,298.0619675667689,422.21756653442833
#.......#.##@#....#######1,532.0932154786085,446.08005361440473,400.75899935420057,452.3249749560507
#.m...#.##..@..##.#m.##..2,440.56555124075385,577.4902427458728,440.54210781142854,444.7459609394892
#.m...#.##..@..##.#m.##..3,453.79860689337875,593.9720681600354,453.8269242613205,453.8625932559952
..##.#.....#@##.....##r#m2,376.45520723884647,425.73151118166015,505.45175956176263,425.5546142897507
###.###...E#@##....#..#..1,257.11021077038083,203.7064384479497,164.94296932983622,199.96939926079347
###.###...E#@##....#..#..0,278.69277404960576,235.86734110350488,173.48366322054187,239.5827686679417
..##.#.....#@##.....##r#m3,383.6144637589525,431.2799192178423,511.3803770987008,432.5015496614248
..##.#.....#@##.....##r#m0,329.471862114669,251.13995139409275,183.36622490126024,242.39985453948762
###.###...E#@##....#..#..3,307.12595885746384,242.51281424715472,211.381794391653,241.60640740170783
..##.#.....#@##.....##r#m1,269.18803702716195,272.2367032681041,314.9165078483916,267.738952108139
###.###...E#@##....#..#..2,285.7036197015142,155.87056613867097,206.35606442124737,245.04732138853328
#...#######.@..#r.#.#....1,169.0078823688248,215.70354196336635,126.92829423120774,133.953256840448
#...#######.@..#r.#.#....2,170.38092327201798,229.25537066370936,134.02959840396036,135.8988298529187
#...#######.@..#r.#.#....0,133.59792444161405,214.59658343889146,76.64949851739465,49.10194513590553
.m.r#r#m###.@.X#..##...m.0,0.4659085886954253,917.2013107179328,713.3895859475415,615.5347246178403
.m.r#r#m###.@.X#..##...m.2,736.7974276813488,972.0695470358133,775.4186303891695,775.3975564893913
.m.r#r#m###.@.X#..##...m.1,658.5019502140519,971.1253250977963,775.4538270219286,775.4332821759722
.m.r#r#m###.@.X#..##...m.3,757.2026526249758,972.0591226754477,775.9475828612312,776.093147213652
.m.r#r#.###.@.X#..##.....0,686.0028744355891,907.3786456610975,610.4900694852532,495.83558108429725
#.m...#.##..@..##.#..##..3,0.0,0.0,-7.5,303.0256768073752
#.m...#.##..@..##.#..##..2,466.21443385944383,608.775727801574,466.23763630080254,459.8437717614704
.m.r#r#.###.@.X#..##.....3,773.2176054873512,969.0480487783709,770.0077020978465,773.0107158658091
#.m...#.##..@..##.#..##..1,465.7721002883706,607.9941289133224,465.8953296852725,463.4483313288699
#.m...#.##..@..##.#..##..0,435.18675046442695,607.8680360170365,450.9521276604536,421.3158012876521
.m.r#r#.###.@.X#..##.....1,774.4682883399848,971.8652965064409,774.8392547294084,774.197007949376
.m.r#r#.###.@.X#..##.....2,774.9173704007055,971.9149206239397,771.8285562780598,774.9521087196717
..r###m###..@X#..###..m.#3,-6.0,539.0781736023455,0.0,290.6783946143226
....r#.#m###@...#..##....2,95.827488431806,160.6063444327662,371.09162810602,154.991232647709
..##.#.m..r#@##...m.##r#m1,-32.27476911911199,-12.847292207200791,-1.7749999999999995,-10.270938310801187
######..m.#.@#.#....#####2,151.86263249741108,100.23406564334186,92.54082119893874,68.62230331571402
######..m.#.@#.#....#####1,15.146456259745513,-13.710740547682333,52.17570688818368,-42.972599482482536
######..m.#.@#.#....#####0,-24.770912399852428,-54.959765625,-62.006787109375,-68.5455416570939
..##.#.m..r#@##...m.##r#m3,338.04510575471045,423.91515710710337,496.3349392593026,423.74369219235416
..##.#.m..r#@##...m.##r#m2,158.86053827277163,398.425631538633,470.58130292713713,399.3436124958108
..r###m###..@X#..###..m.#0,-6.0,531.3453099190261,-9.0,0.0
....r#.#m###@...#..##....0,-8.0,-2.5,0.0,0.0
..r###m###..@X#..###..m.#1,0.0,946.7407237964183,235.94506143130604,212.65055528817544
..r###m###..@X#..###..m.#2,733.9563131518047,1077.6439243494717,537.3977078696179,0.0
######..m.#.@#.#....#####3,167.09540570627354,110.98162817411817,91.28757767340736,81.14923074567474
##...#.#.#..@...##r#..##.0,415.4203418340379,316.6872824650035,432.88754990714244,333.788800927228
##...#.#.#..@...##r#..##.1,285.3383456525261,431.56566255639007,300.1771962435919,263.0256687018393
##...#.#.#..@...##r#..##.2,416.4639710538047,501.9910205443367,424.71670357321557,362.9117709416836
##...#.#.#..@...##r#..##.3,429.6112022046191,508.3723156428646,421.8312849282346,360.77328719056794
##....#..##.@.m...#.##.#.1,686.151212727078,679.8903635512152,533.242562079367,533.245792078724
......####..@.#.#.###...X2,679.8580729522707,608.3611725770897,774.812211312678,608.8848940894406
##....#..##.@.m...#.##.#.0,553.408970055629,642.0068712188511,496.6709735074354,496.41876019837275
......####..@.#.#.###...X1,639.0930370799442,583.8668718574011,696.3084803234358,590.5335636346248
......####..@.#r#.###...X0,677.1567002526872,598.9357221977239,773.0433779730283,604.78820470563
##....#..##.@.m...#.##.#.3,689.3776133861187,686.9771155901147,535.0026369022255,535.0409275884203
......####..@.#.#.###...X3,19.642566447311687,-10.78191552373093,-5.25,-8.25
##....#..##.@.m...#.##.#.2,668.6599397986995,689.2331823126647,534.797389370105,534.7003790037184
......####..@.#r#.###...X2,679.164668495411,558.9579325485363,773.690868690315,607.5688637444532
......####..@.#r#.###...X1,661.4468866798359,595.9621319458741,752.1868430966836,590.3862743426624
......####..@.#.#.###...X0,612.6862407039032,552.5264762444369,712.5152617450677,503.491326335569
..X##.####..@###..###..##3,524.4437680385677,524.9083485862909,465.521492481691,587.2065944897324
..X##.####..@###..###..##2,524.5850929471009,524.8979002635845,465.75537207746254,607.4339216091256
..X##.####..@###..###..##1,524.8213329526887,524.2224097338133,458.06913086643226,608.6535989869215
..X##.####..@###..###..##0,-11.0,11.474336647672828,1.7557757474253561,43.07505050498137
#.....#.##..@..##r#..##..2,450.8719915919861,606.176689091988,500.3845788624028,411.8468842840311
#.....#.##..@..##r#..##..1,453.623436498987,598.7497137815967,489.8682015376687,342.20335027938825
#.....#.##..@..##r#..##..0,456.1039111763589,604.1285094251562,474.36621557933347,450.7168499119025
.####.m..#.#@###...X#..##1,21.225385645086874,-14.0,-3.75,-16.125
.####.m..#.#@###...X#..##2,0.0,0.0,-2.5,0.0
.####.m..#.#@###...X#..##3,215.73164895755644,142.83591608123135,144.24019822580738,163.24717621162932
....#.#..#m#@.#.#########1,534.8139944520653,395.99067510588463,457.08467011907464,457.1960194221009
....#.#..#m#@.#.#########2,533.8742082822831,402.26751616350276,455.92513343224493,456.6553955561237
....#.#..#m#@.#.#########3,534.3646346910709,401.7566106213609,456.94133779889455,456.929466710348
..m.r#r#.###@...#..##...m1,744.20570720664,868.9055975555998,687.6375035543052,765.8239716740098
..m.r#r#.###@...#..##...m0,616.9287384773697,811.4110206122903,657.0766239611213,626.7033844044943
..m.r#r#.###@...#..##...m3,766.104452790931,869.6916091314691,683.5100153452186,766.0946306792961
..m.r#r#.###@...#..##...m2,764.0035814201992,869.5543071783777,688.2633130624175,764.2107012230153
#.....#.##..@m.##.#m.##..2,377.32742902154826,532.9873995182562,360.6770255773662,374.36315654829764
#.....#.##..@m.##.#m.##..1,90.25254054402299,-58.385156249999994,-14.964858243371413,264.2400796212511
#.....#.##..@m.##.#m.##..3,426.13749380575337,557.9437085019645,426.52026369775376,426.21922305393156
m.....####..@.#r#m###...X1,515.8636383456795,453.71072263386213,699.7314290438103,290.50926502297403
m.....####..@.#r#m###...X2,645.3961314880601,577.7853839468137,736.8317263907584,577.8603211007099
m.....####..@.#r#m###...X3,663.347002211907,594.0820720882139,756.9813415904802,593.8735504504407
m.....####..@.#r#m###...X0,-24.91171875,11.193231368446636,-2.652060305364744,-8.25
..X##.####..@###..###.p##3,525.1035133971795,523.6886100107629,465.3445707982729,608.4202430195267
..X##.####..@###..###.p##2,524.5669452106772,524.5888704833266,465.13405759156785,607.3708984225912
..X##.####..@###..###.p##1,508.8613917777646,498.4818573575464,258.3441551306572,606.1787621835294
..X##.####..@###..###.p##0,489.5742961379751,489.35661343382014,431.6398664226688,580.1890599453575
....r#r#m###@...#..##...m2,147.6747197422592,538.9157324741974,0.0,-8.0
##.m.#.#.#..@.m.##r#..##.1,217.94841879534204,183.61856924262565,219.21109610827472,270.3193366959471
#p#.##.#.##.@.###.####.##2,-77.24200201086532,-99.35928306710474,-35.06121464242142,-99.85182158334015
....r#r#m###@...#..##...m3,436.55572173414805,249.76005788822005,516.2347031161353,218.47690486732267
##.m.#.#.#..@.m.##r#..##.0,47.540906394854446,-11.375,57.31092011233081,172.56785367876046
#p#.##.#.##.@.###.####.##3,-71.7587678226262,-95.94110111479807,-28.45479312592161,-96.2164984683975
#p#.##.#.##.@.###.####.##0,-122.98660533377692,-108.81692084847808,-64.29744239033661,-98.91181295841918
....r#r#m###@...#..##...m0,0.0,0.0,-6.862500000000001,0.0
##.m.#.#.#..@.m.##r#..##.3,422.00714966067903,494.57624275827663,426.84207023021395,373.37634469451086
....r#r#m###@...#..##...m1,0.0,-2.5,0.0,0.0
#p#.##.#.##.@.###.####.##1,-81.52573733483545,-104.27984496724218,-41.3938172559842,-96.34779466018335
##.m.#.#.#..@.m.##r#..##.2,396.54705196108745,467.56064821312833,396.4014608900185,353.41794796798956
..##.#....r#@##.....##.#.0,347.31400109115026,378.063017391176,441.725399078711,377.2155220930258
..##.#....r#@##.....##.#.3,297.9576398158391,217.1277013414596,66.87516340413538,125.2434591317597
..##.#....r#@##.....##.#.1,382.8974126986358,457.05933377774136,534.7126131838379,457.02823837441156
..##.#....r#@##.....##.#.2,392.09684524655654,455.2631997912638,533.3961824938492,453.31037671193735
..m.r#.#.###@...#..##....2,177.56071504845974,469.832551595823,344.4431881422316,177.56071504845974
#######.#.##@#.##...###.#3,-156.03802049218308,-136.91538600705098,-96.73765475568119,-134.67825550660086
#######.#.##@#.##...###.#2,-134.09284436740703,-135.9266088301289,-97.9177269299501,-136.87036492192345
#######.#.##@#.##...###.#1,-0.7798918972905398,-46.875,-43.35499789372207,-54.49661405675858
##...#######@..##r.###...1,123.36186371849196,175.6634269510986,121.67955234887117,127.88500908825935
##...#######@..##r.###...0,-8.920586564026042,108.60233257436458,93.11448190677842,-47.925000000000004
....#r#.###.@.X#..##...m.3,-3.5,114.0853662489506,295.58115123197683,-3.5
.##...##....@..#.###.....1,300.5172780574935,259.76136578227954,305.47397841367274,366.545687864203
....#r#.###.@.X#..##...m.2,775.8846427706249,972.2480562291682,775.8788310755382,775.7515612389307
....#r#.###.@.X#..##...m.1,771.5324694400013,972.6364504247822,775.5326019117799,752.9975637284754
.##...##....@..#.###.....0,317.34245251387193,243.09446210632012,308.9523802182184,382.34529802317707
.##...##....@..#.###.....3,319.5008531187078,262.72642575961646,305.5226352267746,386.6576595789453
.##...##....@..#.###.....2,322.24612001538395,263.56231075915787,322.3573219600994,386.7137988317884
#.#.###....#@.##...m...#.1,774.6964872685751,774.2316132033941,606.2167715644428,679.0267025374076
#.#.###....#@.##...m...#.0,774.580514583218,735.9217203182103,467.8734337778973,679.1394299294983
#.#.###....#@.##...m...#.3,0.0,184.02465145508233,304.2913430650691,-13.5
#.#.###....#@.##...m...#.2,776.2918938212479,774.3910288659624,608.3176020391534,679.2082717701887
#####.#.p..#@...###.###.#2,130.7525180117201,182.80329551290635,130.28575415688863,133.5815405950107
#####.#.p..#@...###.###.#3,0.0,-29.509169958496095,-25.5,0.0
#####.#.p..#@...###.###.#0,-17.542129338512893,65.79314367772747,0.0,-25.5
...##r#..###@#.m....#.###2,197.01269940034044,278.6841052490068,343.12474977220404,278.7367581746902
#####.#.p..#@...###.###.#1,0.0,150.13638276251487,-17.0,50.67760644628049
...##r#..###@#.m....#.###3,236.70439416112572,279.5446275064354,343.97987323231513,279.5653712292944
##.####.E###@..##...#####3,45.12636035928449,123.91188587560339,44.20698430949979,74.1685955861582
######..m.#r@#.#....#####0,-12.5,-18.0,-3.542531561658329,-30.337850227386127
######..m.#r@#.#....#####1,-36.001490320727,-35.13451625654326,14.79411725781241,-6.269111426249199
######..m.#r@#.#....#####2,144.54921988560957,95.96156167824398,90.90701199762466,103.72032164657611
##.####.E###@..##...#####0,25.145357895385388,83.14196491121675,5.094785468523977,34.12604751012219
##.####.E###@..##...#####1,20.20025447803814,86.03913761754897,22.671546815643115,45.12890666828943
##.####.E###@..##...#####2,46.86019028183641,118.63344269720787,38.40961234232311,64.487799013343
######...##.@r#....######0,62.54746542187091,114.91757167636563,166.62216659717183,158.13160336348292
######..m.#r@#.#....#####3,156.35041531641866,105.45767464594867,93.93174003338459,117.93389875712239
....######..@###m###...X#3,584.9699696162709,585.1445275410588,584.9455984813894,672.1197794957975
....######..@###m###...X#2,568.9055820640924,568.8942282230485,568.7627381472828,654.0981246880438
....######..@###m###...X#1,281.44821297533895,271.2780320056245,268.08529756413805,498.34039175439915
..r#.####...@....#.#..m.#0,-10.866619329844097,133.14685728400002,15.980546842928735,-16.681649178647262
....######..@###m###...X#0,22.15531527532886,6.191475682758625,12.136807435743183,18.51958268771744
...##...####@..#.#.#....m3,260.83146550706283,367.6147313767784,302.82140160904873,302.8102413306391
...##...####@..#.#.#....m2,223.17497007936586,317.9411321385353,251.19016477744233,249.3611486144011
......#.##..@#.##########0,-8.444034566028312,-39.86892506586399,-20.44917021118421,50.269632397828886
##.####.E###@..##..r#####0,-44.253125,42.310500468549655,-50.2334712867486,-9.614586870501029
......#.##..@#.##########1,171.33700586342331,112.76859108903102,100.97569345192254,86.80097644422075
##...#######@..##r.###...2,127.82233555123096,181.10529598814384,134.23595224010884,127.30152845222995
##.####.E###@..##..r#####1,-39.80354447242752,26.98187314994534,-36.809481592764726,-30.721562002589714
......#.##..@#.##########2,232.18072207392947,174.71943329213454,174.665281048827,136.99508364876954
##.####.E###@..##..r#####2,37.02776208534405,115.63169730949755,68.08755599550338,66.20336588135999
..r#.####...@....#.#..m.#1,49.0052572979713,221.1297782809251,-16.0,-0.6330491038929837
..r#.####...@....#.#..m.#2,227.37715787936605,288.07653366563204,227.38507071194508,187.67133541496534
..r#.####...@....#.#..m.#3,218.01332937943147,285.7838482153587,221.57614518292937,179.3608917985879
