key,a_1,a_2,a_3,a_4
###pp..##m..@..#####r#p.#0,-100.84830831237701,-62.82916393975051,-104.66142476577758,-87.8957290802002
###pp..##m..@..#####r#p.#1,-59.250357007480766,-18.664673709911078,-59.6902219858859,-80.07601523762418
.#...m#.##..@..r#....####1,-8.180704061322391,-17.387738882645856,-28.329823603804908,68.54086700933772
.#...m#.##..@..r#....####0,-118.77978840166541,-119.18514049447322,-104.38867801733812,-101.5553568034533
###pp..##m..@..#####r#p.#2,-25.059409517175325,19.4132531822219,-25.90272437649209,-53.46737649430379
###pp..##m..@..#####r#p.#3,-29.075530112414047,10.93528425459536,-25.310840656767546,-51.768343988250045
#.#..#m#m##.@..#r#..#.###1,-56.891406249999996,-68.86507687937987,-19.711069818322713,55.28110524566206
##m##X#.....@############3,537.079314339664,598.0711198546334,597.6909468142162,681.7805066709284
##m##X#.....@############2,537.0573033788055,597.3968108663241,597.6044592020135,682.2034129093668
#.#..#m#m##.@..#r#..#.###2,68.04130875128133,38.4575738860173,68.61188307122092,118.62097128103323
#.#..#m#m##.@..#r#..#.###3,77.07080763577781,46.26189012764821,77.03279537303163,131.592095600048
.#....#...m#@##......#...1,-53.83468290547641,-53.169851624486164,-75.82257517206578,-47.966027720547174
.#....#...m#@##......#...2,-46.43732543618924,-28.48650617200988,18.57694839583293,-31.20663165064157
.#....#...m#@##......#...3,-41.089834883368454,-29.20870782687954,15.378036771247373,-29.40341322057735
##pp#.##m#..@..####.#..#.3,-10.295923992410273,35.706878166606884,-10.019832807121723,-36.89200809244956
##pp#.##m#..@..####.#..#.2,-32.79051709172721,25.164116766557513,-33.21388599830523,-53.88035702250346
.#....#...m#@##......#...0,-104.00847892079233,-31.5,-27.125,-21.0
##p.#.##.#..@..####.#..#.2,-29.544071036208532,1.7730570814112703,-20.0,-85.44490721414891
##p.#.##.#..@..####.#..#.3,-42.60260092456773,20.907482411927838,-100.67851616230712,-24.75
#####...#...@#.#.###..#X#1,154.64147153094342,185.47609350357305,100.64401471181539,336.0661432131752
#####...#...@#.#.###..#X#2,293.40877112917144,342.5730347414848,342.52299424673777,405.28647360432683
##p.#.##.#..@..####.#p.#.1,-15.152750249228994,37.609819787461824,-23.957229678283248,-48.40989850950274
##p.#.##.#..@..####.#p.#.2,6.795449599470028,56.41721573555714,7.528914465829963,-46.52928069033955
##p.#.##.#..@..####.#p.#.3,-1.8312271622755534,44.44340448045864,-1.4736828803197617,-25.805461026158866
##.#.##.####@#.##.#.##.##1,-41.95380859375,29.6795321199842,98.70029523643854,0.6986707256600369
######....#.@..#m###.....2,-131.5144654831294,-129.4328359208577,-110.1221779915991,-76.60481986269633
##.#.##.####@#.##.#.##.##2,-17.71257234266251,174.07039158866738,248.50461902487405,184.7511460062256
######....#.@..#m###.....3,-115.29476380322018,-117.94231492771803,-93.63738547433331,-59.06844242217687
##.#.##.####@#.##.#.##.##0,-17.25,-96.04993767274637,-9.5,-26.25
##.#.##.#.##@#m##...##.#.0,-94.96574638980101,-73.71571727712201,-38.49281506433968,-72.33121982684224
..#..#m##.#.@..m.########3,449.426733095123,399.6529241375504,449.57313694364905,521.7379764741198
##.#.##.####@#.##.#.##.##3,0.0,0.0,8.598993101670224,-15.0
..#..#m##.#.@..m.########2,255.00264248099714,254.03144661600533,271.90983502448006,498.0262850904519
######....#.@..#m###.....1,-29.25,0.0,0.0,-26.25
..#..#m##.#.@..m.########1,207.70719915331847,267.40643700948385,221.7367413580416,195.03392027187758
..#..#m##.#.@..m.########0,42.09468979571969,124.27396279723273,9.507501147859845,-6.75
##.#.##.#.##@#m##...##.#.3,25.40501260936761,-52.811571329550574,100.62958258893698,48.14948818580871
##.#.##.#.##@#m##...##.#.2,28.69192689329953,40.14362766939467,84.38865422635867,51.06654427481822
##.#.##.#.##@#m##...##.#.1,1.6047448302332459,17.181309176453418,83.1346445164024,22.46660889603351
#.#..#.#m##.@..#r#..#.###1,48.65514521994484,-9.452415763509519,50.16855739071122,103.23372636147522
##.#.##m#m##@..##.#.##.##3,40.505078397238336,50.47043268940441,137.9319570462207,81.81505647562538
#.#..#.#m##.@..#r#..#.###2,71.79495358065938,21.61989772446691,72.10137132216971,121.09121225882018
#.#..#.#m##.@..#r#..#.###0,-33.25,-27.125,-19.0,-13.5
#m####.p###r@####.##...##2,-5.0,-17.625,-12.75,7.5
##.#.##m#m##@..##.#.##.##0,-201.64158688874937,-21.75,-12.5,-32.625
##.#.##m#m##@..##.#.##.##1,-128.83860624293465,-7.160414966953068,102.0915546053006,52.087774190086506
#####...#p..@#.#.###..#X#0,240.8732183446822,269.8647118142917,281.3047102154658,364.7361208092625
##.#.##m#m##@..##.#.##.##2,14.540378625306897,31.055874066495637,100.91133470133958,55.02759960695429
#####...#p..@#.#.###..#X#2,301.19917956845535,344.8850444549363,345.5237768455412,412.9059957029789
#####...#p..@#.#.###..#X#1,291.85552072737966,315.7496892179331,309.72464923575035,363.9764203028752
#####...#p..@#.#.###..#X#3,13.36503302758524,11.387557571089648,-19.836351712132533,70.74438901827352
#m#.......##@##.#..#.#r.#3,78.45413020421955,135.67395106830116,188.85791450758666,135.59787152374048
#m#.......##@##.#..#.#r.#2,66.34796091284495,93.20578155117398,168.8006760182327,111.17947793957232
#.##.#..#.##@#......###.#3,-12.646400260858904,17.049740734519908,51.208391188137604,17.201818472621675
#.##.#..#.##@#......###.#2,-27.806220168523083,-1.0308396175646575,52.83247027027767,-2.9350653559991464
##.#.##.#.##@..##r#.##.##0,-35.588775514366844,-54.550232940435045,23.116403073953144,-15.635843809364797
#.#..#.#m##.@..#r#..#.###3,56.12008003349507,28.427020189172488,58.82581682207023,111.33247539515867
#.##.#..#.##@#......###.#1,-96.36012516457515,-24.477311717090785,0.6338948032551626,-34.006704354231
#.##.#..#.##@#......###.#0,-58.3686328125,-54.871875,-27.1875,-58.446875
#..#r##.##X#@...m.#######1,20.221796926459916,-5.5,-41.97706301987198,31.181723547224138
.....##.##.#@.#.#..#m##.#3,116.47098411469985,159.52766978299377,199.35251365003745,147.35069596574104
#..#r##.##X#@...m.#######2,443.81860906846055,443.2090453559805,571.5641507289117,496.8152088076551
.....##.##.#@.#.#..#m##.#2,109.53274389219104,191.63814340043854,191.72032853193187,140.41335795599656
.....##.##.#@.#.#..#m##.#1,67.00830081829629,163.80752891763427,-26.838461719886197,65.6852903930474
#..#r##.##X#@...m.#######3,458.9008790856651,459.67139642410996,589.388681829291,513.1791721355262
##.##.#.p#.#@.#.##.#....#2,156.65933823921677,221.36137246008326,172.83156133890242,174.7716854555907
##.##.#.p#.#@.#.##.#....#3,112.5836140884514,234.98036676949067,174.80681807603608,168.29099018480636
.....##m##.#@p#.#..#m##.#2,18.752417435183574,0.0,0.0,0.0
##.#.##.#.##@..##r#.##.##2,66.71273733575113,42.14879996939896,120.27218454138074,93.30236097142812
##.#.##.#.##@..##r#.##.##1,75.81198126586335,75.9589112994482,150.9137496337575,107.0303955143659
##.#.##.#.##@..##r#.##.##3,0.0,-14.5,0.0,0.0
#######.r#..@.#.#m####p.#3,-154.77112606264336,-134.6185063808573,-113.27577789769839,-109.14047580337524
#######.r#..@.#.#m####p.#2,-178.1333875036625,-164.19638611257716,-116.49050410238435,-161.6621150853164
#######.r#..@.#.#m####p.#1,-143.74418829272753,-30.75,-100.35,-37.912890625
#p.#.#..#.##@##X#......##1,361.5975643620982,463.96479268116445,538.0265060747054,464.1139314460786
#######.r#..@.#.#m####p.#0,0.0,-30.75,-114.82829603601672,-20.5
#p.#.#..#.##@##X#......##2,344.57735073721267,369.43758567173245,483.7754075079566,381.334358249674
##.##.#.p#.#@.#.##.#....#0,-11.5,0.0,0.0,0.0
#p.#.#..#.##@##X#......##0,393.1284246843365,464.07976851924496,538.5491613992151,463.12219805806455
##.##.#.p#.#@.#.##.#....#1,122.64398192288328,167.50587531847157,59.07136401121278,107.86219660474434
.#....#m##..@..r#....####3,-13.07263751321733,-6.36443533393664,-6.432991632238054,65.5589473964931
.#....#m##..@..r#....####2,-39.85183917302263,-3.403955121461067,-18.205514345820006,62.88472226652045
####.#..#.#.@#.##.##X#...1,350.6983050237257,256.3290707792555,469.56001008255225,351.09800445545727
.#....#m##..@..r#....####1,-157.2112018287475,-82.82058640826077,-38.325,46.26594830794508
###########.@#....#.#m##.2,-192.46831125239413,-215.62131031918162,-179.30367808216894,-179.6369081494666
.#....#m##..@..r#....####0,-112.15567315474871,-31.725,-34.2,-14.5
###########.@#....#.#m##.1,-204.8170954073437,-185.4399425427094,-159.83841683157343,-172.73675713262708
####.#..#.#.@#.##.##X#...2,335.94429438231145,380.40374707347337,444.4984443963349,336.98021186707064
###########.@#....#.#m##.0,-141.7626040160656,-141.70220117922128,-101.74125732421875,-102.65409851074219
####.#..#.#.@#.##.##X#...3,332.7231454242309,375.03746814368924,455.20950178309505,336.58081735927453
.###m.#X#...@..##########2,855.2642392432992,683.7978205574927,756.3039292964836,683.6667686450919
.....##.##.#@p#.#..#.##.#3,92.02999906109777,178.20545904791408,162.44433689397957,66.88633417059117
######.r#...@#.#.##.#p.#.2,-142.05939956014367,-48.4375,-25.0,-74.08724307871802
######.r#...@#.#.##.#p.#.1,-74.37248498339538,-25.0,0.0,-19.5
.###m.#X#...@..##########1,853.6034189095187,673.4463795048221,725.0507497018236,677.9659017448228
.###m.#X#...@..##########0,739.2704909959408,467.7250492237034,326.67172094817334,519.6369628327285
###########.@#....#.#m##.3,-181.6460881411011,-184.60302233514187,-137.38961497484127,-153.55537509957745
#######.####@#.##.#.##.#.2,-100.82388462468253,-35.42823885671222,-10.990732609950442,-30.182427266818927
.#....#....#@##.....r#...2,-51.935579230900274,-4.220299380543443,25.77079241022335,-3.2938187907044156
#######.####@#.##.#.##.#.0,-130.90333201019996,-136.99123119058754,-89.23692677279976,-120.9983399564457
#######.####@#.##.#.##.#.1,-37.46398984332225,-8.337644924095054,29.585319264460257,-10.418610508767784
#..#r##m##X#@.....#######3,454.7988985244445,472.5147688893566,607.5643278905779,529.032435495415
.#r.#.##.#..@.#.#########2,352.88472614542343,299.3005597629286,370.79852908327484,466.78320900447295
#..#r##m##X#@.....#######2,269.6773444549797,471.55625966837624,606.4828199421711,527.9654598603965
#..#r##m##X#@.....#######1,-103.32991048473959,53.36586978355085,523.8371210347809,264.9074154393345
.#r.#.##.#..@.#.#########1,318.01955827624505,258.4964247571589,318.9269628043703,429.4138375984661
#..#r##m##X#@.....#######0,-198.13970492904463,51.555273763955654,243.2102726666484,0.0
.#....#....#@##.....r#...0,-151.76029317331412,-131.23438348535086,-83.02529444827206,-131.8883321912381
.#....#....#@##.....r#...1,-53.03381236403122,-59.321798543833616,19.571079328218985,-27.731804207048164
.#r.#.##.#..@.#.#########3,392.2747611675137,345.7899926113123,393.25556664534315,466.3217740680907
####........@#m####p...##2,-170.3077273381143,-159.493659444655,-160.48606458757519,-121.47174438303514
####........@#m####p...##3,-156.0234881032531,-136.7873211468636,-137.00287615366608,-95.37119620355779
####........@#m####p...##0,-157.19365241101366,-173.56030592476696,-190.49058565641477,-175.1482526916089
####........@#m####p...##1,-171.59555380928998,-151.8211876247457,-150.18431499214066,-111.21322228716986
.#.##.....r#@...####.#r.r0,-100.64268432129823,-150.4169577171383,-136.06239932804078,-140.044572988482
.#.##.....r#@...####.#r.r2,42.56498031721351,-35.54064980555068,-3.7035397894446014,-3.8788676887859617
.#.##.....r#@...####.#r.r1,36.5001458468618,-45.31524624215214,-10.933586503449947,-9.992848171813506
.#.##.....r#@...####.#r.r3,0.0,-41.818461749157336,-21.0,0.0
###....##m..@..#####r#p.#3,-36.75,-15.5,-21.0,-52.52100966966401
.....##.##.#@p#.#..#.##.#0,0.0,105.78430923849598,0.0,0.0
#m##.#..#.##@#......###m#2,-36.68239668141877,-17.966969151070835,23.80515287431245,-18.828216764170392
.....##.##.#@p#.#..#.##.#2,103.2343579228664,195.0258432974478,172.42141414054362,127.82256721907729
.....##.##.#@p#.#..#.##.#1,0.0,194.2735018753791,66.13297095524656,69.05887757965209
#m##.#..#.##@#......###m#3,-31.575186826569116,-8.007586381805034,39.85865880623608,-8.613931389869885
#####.#..#.#@.####.##X#..1,36.700047472936376,144.0124628961392,-22.5,-18.0
#####.#..#.#@.####.##X#..2,0.0,206.6668472083335,-12.0,-12.0
##.##X#.....@############0,538.4381285156439,599.744050378468,221.81413896693755,684.2249178223817
#..###..###.@##...##.####2,-55.00795679765428,-30.597831693463373,6.427306158376857,4.4637564768785865
#..###..###.@##...##.####1,-67.22101505041074,-61.7928462969323,-25.438035310646654,-34.25088267406561
##.##X#.....@############2,448.79381931853027,592.4289468411843,488.5182952340606,681.3269692714593
##.##X#.....@############1,538.4547631432827,563.5936360772045,598.7616210934139,681.4852754986196
#..###..###.@##...##.####3,-59.49560726042426,-30.319577262519104,21.176762041949033,15.756091144386932
########....@....#m####..3,-130.966380859375,-124.31721236706916,-123.29085937500001,-137.46168598726035
########....@....#m####..2,-37.5,-89.9961926879883,-37.5,-151.65407541460382
#..###..###.@##...##.####0,-98.01342275390626,-66.950625,-77.91994494357773,-60.75562500000001
#.#..#.##.#.@..####.#####3,258.1425396102982,229.81296958694685,253.3589311064652,299.8518336427792
#.#..#.##.#.@..####.#####0,233.55358488666224,331.23410079175983,233.54961885638608,90.71927806413967
##.##X#.....@############3,538.8370497923081,599.8765200985094,599.8716076708597,684.3346544714
#.#..#.##.#.@..####.#####2,369.09844818962154,468.55351464690216,374.5022126426535,344.0448507872509
#.#..#.##.#.@..####.#####1,375.44892898841147,454.5546628058255,109.45570860481524,320.7003485888997
######.r#...@#.#m##.#..#.2,-165.32785116428795,-155.9114517962703,-153.5833649453125,-144.5604004405681
######.r#...@#.#m##.#..#.3,-141.94084910753165,-82.21841406249999,-92.13668359374999,-115.87498564453125
#p.#.#..#r##@##X#....m.##3,400.3273224601924,449.96338343623586,521.5727401617442,450.97505648281253
#p.#.#..#r##@##X#....m.##2,390.536674210619,434.7612450801063,505.3124861689956,434.8239696172081
r####.#....#@...#m##.....2,0.0,0.0,-83.7669258445926,0.0
##.####.#.##@#.##.#.##...0,-111.09498707794305,-98.40184108888702,-49.60243612699325,-98.45280681315731
#######..#..@.#.#.####.p#1,-143.7029964629766,-47.125,-66.40585410826999,-20.5
##.####.#.##@#.##.#.##...1,-7.885191440160149,19.27715184626665,72.22469237885906,21.1365443336571
#######..#..@.#.#.####.p#2,-160.36789819986814,-160.13133184128134,-113.12589859757023,-159.42210549803315
##.####.#.##@#.##.#.##...2,-34.24466347735915,-24.61497020784532,19.254578396222946,-22.522796039600347
#p.#.#..#r##@##X#....m.##1,232.25470144416525,-15.0,0.0,0.0
##.####.#.##@#.##.#.##...3,0.0,0.0,-33.969479159726845,-30.0
#######..#..@.#.#.####.p#3,-158.10525589860958,-162.16778495290944,-105.25089259155592,-164.3893296300949
#p.#.#..#r##@##X#....m.##0,-6.5,0.0,0.0,0.0
r#....####.#@.r.#...r##.#1,216.67714211653032,283.00332294197574,219.2520185074851,223.34007119205984
r#....####.#@.r.#...r##.#0,172.66184686707902,312.56282329024316,223.18341555801,229.94340932705472
#m#.......##@##.#.p#.#r.#0,-13.5,0.0,0.0,0.0
r#....####.#@.r.#...r##.#2,292.39432300804435,347.6459630645553,354.1693579283308,292.4106477235598
#######.r#..@.#.#.####p.#2,-152.58635969592774,-71.06644024571625,-84.63364355216336,-116.22833849947574
############@r#....#.#m##0,-25.0,-63.8458232421875,-92.52744140625,-60.625
############@r#....#.#m##1,-165.00259510230995,-146.83568583354855,-175.8157004170804,-161.57651494663185
#######.r#..@.#.#.####p.#1,-148.71962270770877,-30.75,0.0,-30.75
############@r#....#.#m##2,-181.57569117248985,-152.2795955993466,-163.14022061405382,-184.45849382736554
############@r#....#.#m##3,-166.43169201573127,-136.93227508045572,-135.0049789371098,-160.74143234597602
r#....####.#@...#...r##.#1,280.8079102372043,341.60611965107876,341.74191802218616,280.8419853647748
###p...##...@..#####.#p.#2,-36.75,0.0,0.0,-33.675
r#....####.#@...#...r##.#0,216.5472625096844,277.5700944420415,274.6067102746773,223.51654205862883
r#....####.#@...#...r##.#2,294.46676544623574,356.43219648306285,356.3515876840144,69.50465272313392
m#.##.....r#@...####.#r.r1,-15.192678231783802,-42.26643037269085,-17.304566635918057,-37.20197112089379
m#.##.....r#@...####.#r.r0,-111.95211721247637,-133.5639490648457,-114.07784566436548,-113.36399006977524
m#.##.....r#@...####.#r.r3,39.94276442446605,-31.92103620608577,-4.387664438233114,-4.3611562242461
m#.##.....r#@...####.#r.r2,20.24870107019801,-46.3571105171107,-22.390856339101344,-21.611587595767315
########....@....#m####p.2,-179.30023348464263,-147.32253976131543,-178.74149569210692,-161.6248234801468
#p.#.##.#...@..###m#p.#.p3,8.685471978460482,81.93552167002736,35.72087936337783,7.652781315916201
##..#.##.#..@..####.#..#.3,-6.117067689912377,39.006563426223664,-5.81478892499489,-35.31785117819679
########....@....#m####p.3,0.0,-19.5,0.0,-91.1321718226396
#p.#.##.#...@..###m#p.#.p1,-30.03125,-11.429360507203794,-33.64321222824171,-36.125
########....@....#m####pp2,-192.93211993219322,-157.0635377444891,-188.5346381649571,-166.29801186524887
########....@....#m####p.1,0.0,-47.7,-25.0,-89.18734869119643
########....@....#m####pp3,-178.93889085425556,-139.48176764771512,-181.15322195052332,-166.51315704521147
#p.#.##.#...@..###m#p.#.p2,-55.13462404653799,6.051808960156503,-33.06687708440745,-57.05819659870227
########....@....#m####pp0,-37.5,-61.8,-48.75,-111.6612903962806
...#m####p..@##.....#####3,-71.44385430217145,-71.25035759055697,-53.25555842036016,-27.348122325900874
##.##.#..#.#@.#.##.#....#2,147.47103797712765,235.97841474681505,181.05910767813165,178.38674243398162
########....@....#m####pp1,-182.66352573471778,-146.63646236370246,-182.8052923825303,-174.06919000397176
##.##.#..#.#@.#.##.#....#3,156.99003140918592,245.34243447934105,190.8244484713909,190.8322780670521
##.##.#..#.#@.#.##.#....#0,-3.3107499687192465,104.47348556759368,31.92761357157861,20.31121332348437
...#m####p..@##.....#####1,-106.11531370101714,-116.85592880897363,-68.18167027290738,-49.28238515963899
##.##.#..#.#@.#.##.#....#1,134.63008055769325,39.955422331253885,175.58999838161157,168.17851634096064
...#m####p..@##.....#####2,-79.04556022875123,-81.38873598445,-56.920672156023436,-37.201550342665556
pp#..#m#....@..##.##.#.p#0,-77.26027638910249,-14.5,-12.5,-21.75
pp#..#m#....@..##.##.#.p#1,-7.024447781371784,-38.20708554520658,116.8246684558286,-26.36047469295508
...#m####p..@##.....#####0,-147.82054488600951,-152.4231314345467,-116.22241098817614,-135.5682128601062
####m#..#.#.@#r##.##X#...3,0.0,0.0,337.7005328781104,0.0
pp#..#m#....@..##.##.#.p#2,76.64654051581526,49.76764108452419,124.68691599430596,48.6300312251698
####m#..#.#.@#r##.##X#...2,300.10558927705466,370.0794948214975,439.28613307862724,289.1870296519245
pp#..#m#....@..##.##.#.p#3,94.44712600908198,64.0364429432899,144.9894854578963,63.026811948327726
#.#..#r##.#.@..####.#####1,110.84620556898665,455.66365271314544,384.53433265422245,92.00315926130264
#.#..#r##.#.@..####.#####2,403.946746642898,473.8067868300154,404.29884058952996,356.305053622389
#.#..#r##.#.@..####.#####0,227.61521613904125,443.65410330493256,345.7039071689504,148.8066170664777
#.#..#.#m##.@..#.#..#.###3,46.63818646152581,14.715985161085703,46.95791592982229,94.74991423674466
#..###..###.@###..##...##2,-79.42469637255007,-56.045787822997454,-24.559977882669152,-28.98813076172312
#####r#.E#.#@.###..#p#..#3,-121.22250549225548,-120.61889673389813,-58.82635166420606,-100.19423629792911
#..###..###.@###..##...##3,-90.87454025055334,-68.72386091294976,-28.00444895144491,-30.520123001378103
#..###..###.@###..##...##0,-75.8124609375,-76.21875,-73.284375,-81.76243359375
#####r#.E#.#@.###..#p#..#2,-131.315075260889,-110.46400789782511,-61.23296562947547,-103.19540501888298
#####r#.E#.#@.###..#p#..#1,-123.29623626833684,-137.6608272951218,-56.825775764847585,-98.07614174437757
#..###..###.@###..##...##1,-95.23381723252874,-75.52443246355544,-45.709071379158445,-71.61568693973035
#####r#.E#.#@.###..#p#..#0,-82.836796875,-81.5466796875,-40.171875,-61.447265625
#.#..#.#m##.@..#.#..#.###0,-74.0747197532262,-49.14658203125,-71.75211854399319,-38.559946161351895
#.#..#.#m##.@..#.#..#.###1,25.713851200182717,-3.456883261448124,26.03231494590579,72.8220187761315
#.#..#.#m##.@..#.#..#.###2,37.899100200862385,19.121888295946874,40.95891989364226,84.54448848545996
.####.#r...#@...##.#....#0,98.41648334605235,-14.8227734375,-16.0875,-13.725
.####.#r...#@...##.#....#1,269.95720125091407,303.8052115003603,116.00531950810736,127.22710014959286
.####.#r...#@...##.#....#2,293.64049186424495,264.5549471624079,160.07988975366922,165.22229358739634
.####.#r...#@...##.#....#3,22.361792285246064,0.16989688309822126,0.0,-11.923546402605801
..#r.#m##.#.@....########3,460.99067217773273,380.0546894101072,439.7851164601107,538.4068876601366
#######.r#..@.#.#.####pp#1,-165.59380473912813,-146.26645126273434,-77.87319045110556,-150.5884926394184
..#r.#m##.#.@....########2,462.89412405050393,299.5410717874139,462.70564399054444,537.331047246421
#######.r#..@.#.#.####pp#2,-153.636124514394,-150.525011387098,-96.6512526669422,-147.49611489454094
..#r.#m##.#.@....########1,52.53006381609583,-109.67463044576661,39.581459814472154,271.6574154393345
..#r.#m##.#.@....########0,6.206403775779947,-14.75,9.718903775779946,139.2497909471301
#######.r#..@.#.#.####pp#0,-106.1259045562744,-40.99749755859375,-59.11275283828839,-105.73456317138672
##.r#....#.#@####..#.##.#0,-61.5375,0.0,-78.5729410098298,-23.0
##.r#....#.#@####..#.##.#1,-138.5597059857261,-120.70627784787263,-74.55127862503903,-116.7837476828744
##.r#....#.#@####..#.##.#2,-125.07634532589555,-105.17923948552789,-65.4874194342965,-105.61262657636212
##.r#....#.#@####..#.##.#3,-118.81596243671606,-91.57001644109013,-47.595885692470034,-91.01371450242621
....#.#.####@.#.##.#.....2,-95.93222593298306,-29.998425144691552,-74.10460506645623,-73.2274899896533
.####.#r...#@..r##.#....#2,323.4606804171779,331.8639936080955,235.49660639529782,251.05773320462077
....#.#.####@.#.##.#.....3,-81.25697574764655,-13.782668322714454,-57.97471570297375,-59.66132492869262
.####.#r...#@..r##.#....#1,256.51742317394513,208.27349105221424,93.24832177422181,141.7549677741967
.####.#r...#@..r##.#....#0,195.41503080733833,53.7939469363154,-8.2453125,-12.0
##.#.##.#.##@####...#####1,185.33815197968516,85.94961371924286,306.9284018588978,237.94357754720272
##.#.##.#.##@####...#####2,239.31180832117997,265.9415346829104,216.84376282762105,226.49840506605227
##.#.##.#.##@####...#####3,20.66048620334045,144.16508143681892,250.89271323973173,117.69921329306842
....#.#.####@.#.##.#.....0,-99.5487683504278,-62.00106490249721,-82.19586788177492,-75.73702990722656
....#.#.####@.#.##.#.....1,-104.3651140158997,-44.62979242500221,-78.26142235022297,-77.20193661435866
##.#.##.#.##@####...#####0,-18.703125,13.709521635590015,94.85316798828384,17.750146635590006
....##m####.@###r.####.##3,0.0,-15.0,-9.5,0.0
######r..##.@.###.##...#X0,127.00328571991119,-20.37795925065285,175.6073338715073,54.24802070231115
######r..##.@.###.##...#X1,244.64290280449492,290.59598597667366,420.05282173670025,218.3069575940038
pp#..#m#....@..##.##.#..#1,30.189309052211737,-11.156143528268798,69.14606766010684,-9.205817898870675
######r..##.@.###.##...#X2,334.76698408147405,347.07668037605515,471.8988637137925,265.1945779541446
######r..##.@.###.##...#X3,6.608943128798117,-11.25,38.63042712672773,-13.023061870141067
.#...r##m#..@.####..#####0,-15.0,-8.86640625,0.0,0.0
pp#..#m#....@..##.##.#..#3,69.05302439409749,41.28211800041289,116.74213746224027,41.29854217512883
.#...r##m#..@.####..#####1,443.0455838205245,501.0516610853689,437.14864936214155,376.2235938508875
pp#..#m#....@..##.##.#..#2,10.763734465288774,29.377222758892607,89.22282082399497,33.842731096091654
.#...r##m#..@.####..#####2,462.29802024120875,538.2302654473174,458.2237032958976,409.4131665993031
.#...r##m#..@.####..#####3,463.0948175260306,537.792403232712,463.74881623276497,411.77702856974736
##m##.#.p#.#@.#m##.#....#2,-11.5,0.0,0.0,-15.0
##.r#....#.#@####p.#.##.#2,-106.78121394387827,-88.36573677714023,-72.43890987948733,-89.58959455930528
##.#.##.#.##@#.##...##.#.2,-15.05443617772065,17.051394708705097,50.856381807619606,15.962852980769169
##.#.##.#.##@#.##...##.#.3,-50.90616405885659,-46.11947915972684,-17.96730322146346,-53.700967867775645
##.r#....#.#@####p.#.##.#1,-38.84765625,-45.28125,-47.46206950519944,-23.0
######..#...@#.#m##.#..#.2,-157.2320794673612,-130.04044574001713,-111.93587780456544,-76.62169885253907
######..#...@#.#m##.#..#.3,-166.46652664704285,-134.34696703081238,-140.14061567148565,-110.52544921875
##.r#....#.#@####p.#.##.#0,0.0,-34.5,-60.59072063571414,-40.25
##.#.##.#.##@#.##...##.#.0,-88.0922118764789,-78.28085372762702,-45.421556908342716,-76.08117915975012
##.#.##.#.##@#.##...##.#.1,8.80712427187715,29.105087674244345,76.27982748192622,22.50198804677715
##########.#@E#.#..###..#3,-135.43483492883522,-149.68847037878834,-90.22466301618833,-133.66025094675103
##########.#@E#.#..###..#2,-129.77714248989727,-145.00291491518308,-89.78526284906863,-131.68330810031324
##########.#@E#.#..###..#1,-87.4125,-137.17339730125843,-132.0306213386429,-107.41885760148193
####p...##..@..#####.r#..1,-49.80392340516096,-16.5,0.0,-18.5
##.#.##m#m##@..##r#.##.##3,61.71703499113333,77.95816149450575,177.57406607256297,116.33547844671413
####p...##..@..#####.r#..2,-63.42892949916712,-43.23032092436817,-119.91303157474792,-71.80370320459849
####p...##..@..#####.r#..3,-78.71473654906131,-94.62703537438182,-90.76596042033277,-62.802796143841945
...#m####...@##.....#####2,-88.08243564305008,-85.09313253003313,-67.17486316180333,-47.28698303156463
...#m####...@##.....#####1,-102.60750791504249,-90.9577463634029,-73.99524836242412,-62.563961627555955
...#.####p..@##.....#####2,-78.54301857788164,-79.55703018499875,-75.75558911920363,-37.449875640714936
...#.####p..@##.....#####1,-23.0,-40.25,-74.28199402009989,-29.711834938082305
...#.####p..@##.....#####0,-34.5,-23.0,0.0,-67.7065605070591
...#m####...@##.....#####3,-72.30603623707893,-71.70170630813726,-50.921983455513015,-28.071769213500506
#######.r#..@.#.#.####..#2,-157.89875102966485,-159.576876218452,-96.26061035141697,-153.4513809850053
#####r.r#...@#.#.###..#X#3,9.5,-12.0,-21.0,17.585479288710907
#######.r#..@.#.#.####..#1,-161.9071131296794,-166.9290486299044,-107.76297397568705,-176.94725230655314
#######.r#..@.#.#.####..#0,-87.632107421875,-38.4375,-34.6875,-62.2
#r.r##...###@##...#X##...0,365.7038920662978,411.65847533224655,489.2620418880323,405.308580999142
#r.r##...###@##...#X##...2,412.8330184171899,465.00840539322326,538.962756805098,464.96838625836045
#r.r##...###@##...#X##...1,386.510284087964,455.5157044162868,533.8781103829338,456.65631544796025
#m####..###r@####.##...##3,0.0,-79.62340234560426,0.0,0.0
#r.r##...###@##...#X##...3,32.172968978832955,206.0151612504996,253.47304890282925,206.36322572674067
#####r.r#...@#.#.###..#X#2,234.62662547897594,223.90680502094963,267.1110931132142,330.21876857857035
#####r.r#...@#.#.###..#X#1,193.87693834122956,151.98278770800763,140.82229752715267,328.6660508446171
#######.r#..@.#.#.####..#3,-157.0079869101787,-152.0427694179712,-85.6212899991765,-156.30884751038937
#####r####.#@...#....#m##2,0.0,-49.6943363700412,-17.5,-23.0
.#....####.#@...#....##.#1,284.8085801215609,343.97457424217845,339.3609353037481,283.0479321962458
.#....####.#@...#....##.#0,200.40765653352486,267.8698383502575,34.580660510068185,145.92231865320974
