key,a_1,a_2,a_3,a_4
###..#..#.#.@##.m....#...1,0.0,-12.0,275.836903172225,-8.5
###.####..##@.m##.#.##...1,220.43333435772115,193.23200438938164,284.89869093384056,224.4198032137374
p#.#..#...##@.#...#.#.###2,-162.41552728163134,-163.24031762809796,-101.49155736525904,-141.8260222032176
###.####..##@.m##.#.##...2,217.06432202157197,241.93837687154655,275.47336956029176,214.31489371825188
p#.#..#...##@.#...#.#.###1,-208.9176351957767,-207.43826491148172,-158.57391197443127,-198.18135918471694
###.####..##@.m##.#.##...3,-14.0,-8.5,-12.75,-26.25
p#.#..#...##@.#...#.#.###3,-138.15690152095527,-138.1221594875364,-76.79075354684566,-116.94653064490842
###.####..##@.m##.#.##...0,145.0711771669832,101.36788188249395,232.59849130662255,145.78643851262075
###..#..#.#.@##.....m#...2,248.26794821035108,309.01570330003295,377.89676536489685,267.90065455322167
....##...#..@.#.##m..p#..2,-109.619042815949,-50.43636389959296,-89.56105637026751,-109.6242602351187
###..#..#.#.@##.....m#...3,0.0,0.0,0.0,-8.5
....##...#..@.#.##m..p#..3,-95.90254634490474,-32.43636244757373,-73.39213828398297,-95.20210412074594
###..#..#.#.@##.....m#...0,124.0306635748062,246.34260904740762,363.7082742692626,255.43303267078508
###..#..#.#.@##.....m#...1,263.9548799446723,315.3112389033588,379.3367989530003,270.7926311947143
..m#..#.....@..##########2,362.3452197248141,499.0640033403731,412.74787274658695,372.56023042052885
..m#..#.....@..##########1,376.785259666074,495.7377101967884,425.1344678187112,374.58892371389425
..m#..#.....@..##########0,370.5157598700119,495.753904170856,424.9549190247625,375.7600743304936
##..#p#..###@.#r..##.....1,48.23489018166997,40.647947254234175,131.1220522452615,75.66591577287491
##..#p#..###@.#r..##.....0,52.530438223068614,37.8136445753138,126.05960335388235,77.56068474746223
##..#p#..###@.#r..##.....3,6.8835885265808505,-12.628243131924116,65.49270167987034,13.485843546322846
##..#p#..###@.#r..##.....2,53.03462422453175,33.66930718000074,132.44320031919273,82.41316967258047
...##...##m.@####..#p#..#3,-48.80272492142185,-24.336397642691722,19.62625899725827,-48.80273046462628
...##...##m.@####..#p#..#2,-48.802732551030374,-24.336367027209292,19.62625899725827,-48.80273024390867
...##...##m.@####..#p#..#1,-57.231846780548736,-32.80095689632341,10.855147845010864,-56.88172553363343
...##...##m.@####..#p#..#0,-58.94049898532224,-37.39232648238924,5.561219552546896,-67.15478720029682
.E##......##@..r.m..#.##.0,-143.18042302205077,-91.91416800983379,-288.78495686795696,-128.41533755884888
.E##......##@..r.m..#.##.1,-148.97266608475022,-90.95197074189772,-225.70392573113435,-130.54191571433552
.E##......##@..r.m..#.##.2,-158.27211884098466,-82.25968323214526,-123.43294522390237,-123.6789021592168
.E##......##@..r.m..#.##.3,0.0,0.0,-51.393526286739075,-24.0
.......#..#.@.#..r..#####1,459.3379542248772,497.1124498638812,532.3348932261266,408.60323730423204
.......#..#.@.#..r..#####0,460.03670874947363,495.93007385728583,491.37588463564964,409.20942211143756
.......#..#.@.#..r..#####2,450.47535611777124,496.82917327171674,481.1010613813289,402.6975710687519
#####.E##.m.@..##...r....3,-163.8344459384387,-131.56160971603202,-125.70971172818989,-183.25590172680427
#####.E##.m.@..##...r....0,-102.53523437499999,-125.65979439765941,-108.14523880004884,-71.26777343750001
....##...#..@.#.##m..p#..0,-141.7581443624995,-147.4604547149877,-171.61265457017402,-149.58412655119167
#####.E##.m.@..##...r....2,-152.9150004650831,-125.29439810169794,-125.72872071733747,-177.05487863511337
#####.E##.m.@..##...r....1,-153.35721287171916,-112.52074414701048,-113.85707135816045,-172.53866055384725
....##...#..@.#.##m..p#..1,-141.31546858174596,-89.46398535528978,-139.373468121082,-144.41947718613795
..###..####.@###..###..##0,-33.58998706857585,-37.64255836857636,6.874312381561935,14.460214498383433
#....##.###.@p#.#.##.##..1,-135.55508185481187,-189.51438772552572,-89.15625,-110.10146484375
..###..####.@###..###..##3,-24.336366902181403,-24.336366923035314,19.626258964152523,19.62625899725827
..###..####.@###..###..##1,-26.260959514401442,-25.419960911199766,18.336581423942178,18.713989289870547
..###..####.@###..###..##2,-24.33628863988386,-24.33636690289655,19.62625899725827,19.62625899725827
..##......#.@....###r...X0,325.1022411405263,326.00835867472597,365.96121912944545,435.86827456232277
..##......#.@....###r...X1,325.78413741899624,326.0375886681162,370.6390390629696,436.9394524464758
##.#.##...#.@.##.#..#...r1,240.6619723489953,325.9359154267139,174.73547799559086,244.90894393526537
##.#.##...#.@.##.#..#...r0,245.2761221047998,351.63225551201344,290.086557250027,246.96048018561277
..##......#.@....###r...X2,325.0440078484793,321.5536271952708,360.4633405165092,437.8505282128973
##.#.##...#.@m##.#..#m...0,99.62888309512552,-146.42384178274068,0.0,-2.8820012526743914
##.#.##...#.@m##.#..#m...1,164.020080878025,-49.07228115412724,65.90323765919445,0.0
#....##.###.@p#.#.##.##..2,-159.13354221802155,-208.7369511781982,-205.8011651881013,-213.34608212719218
##.#.##..m#.@m##.#..#...r1,154.93752215557294,-10.71170088193449,195.99604014304543,231.0441725394884
...#..#.....@r.##########2,400.8130110828567,465.92036372981426,412.46221319874735,310.8699685611506
##.#.##..m#.@m##.#..#...r0,-0.12226557103106828,-291.0502073152122,65.70562196656519,196.2749448519189
...#..#.....@r.##########1,398.66348545604853,529.4801915322627,422.08009633388303,371.544515431905
#...##.#..#m@..##########2,365.51696038980197,419.0358548386424,347.2155459164335,262.91326609895634
...#..#.....@r.##########0,408.6220392219428,513.2315400227154,441.10933834874663,409.21262868398304
#...##.#..#m@..##########1,368.389435875452,436.70265379428884,362.02607453324583,-83.68015146690195
#...##.#..#m@..##########0,329.3920624654152,386.11869489496837,358.2184067603474,-291.01474948041573
##.#.##..m#.@m##.#..#...r3,0.0,163.27134410714476,-13.0,0.0
##.#.##...#.@m##.#..#m...2,0.0,73.73555658886208,0.0,-24.685193375593848
##.#.##..m#.@m##.#..#...r2,208.04490030566066,308.7399741988962,252.20440647956121,231.08918609055485
p#.#..#r.m##@.#...#r#.###2,-2.5,0.0,0.0,0.0
p#.#..#r.m##@.#...#r#.###0,-2.5,0.0,-18.5,-24.0
p#.#..#r.m##@.#...#r#.###1,-3.75,0.0,-27.75,-45.0
.#.#..#r.m##@.#...#r#.###1,-2.5,0.0,-33.85625,0.0
##m.#p#..###@.#...##..m.r1,24.632282343622585,12.493750882483628,104.42539788317912,57.549798536693274
##m.#p#..###@.#...##..m.r0,-38.74003515625,-61.86260475630665,91.57149376316998,-33.30949533359053
##..#p#..###@.#...##.....2,31.346357725200313,11.524461986971598,104.95548864527885,58.38639553294004
##..#p#..###@.#...##.....3,-17.43389790453261,-23.012970848090433,44.3674340373679,-0.7849401889194522
##m.#p#..###@.#...##..m.r2,3.074179286823192,13.467196718135009,101.8022951587892,52.795112566069676
##..#p#..###@.#...##.....0,5.903976368138908,31.997959492122845,104.67617078588893,57.899460495839755
##..#p#..###@.#...##.....1,32.00456545481361,36.09049064067468,105.20818551044063,-81.2482103164785
.....m#.....@##.....#####0,435.0644727532156,486.8106737343837,561.5808653724216,434.9303502636544
.....m#.....@##.....#####2,431.0607559920159,486.65589539526263,563.5166659204015,435.6135787087462
.....m#.....@##.....#####1,435.3292764861667,486.8503232154359,560.948008935265,435.30967751810414
.....##.....@..#.##.p.p#.1,-112.223100850231,-49.29403750780031,-90.36025216849318,-112.22414084879335
.....##.....@..#.##.p.p#.0,-117.46340569844125,-54.82103877445425,-95.5150886420601,-117.10499588064593
r....#.##.p.@#.#.##.##r..3,-223.9741103491461,-228.09357769408928,-224.02861274338807,-189.23453460833244
.E##......##@.......#.##m0,0.0,-68.403265625,-18.5,0.0
r....#.##.p.@#.#.##.##r..1,-212.9909581625916,-210.89960330711006,-210.6739759517137,-177.2716913466075
.E##......##@.......#.##m2,-148.86592623810174,-111.32061601048156,-111.38059090982651,-148.8518669602487
.E##......##@.......#.##m1,-165.1710533949117,-155.48786392440584,-165.4106059443926,-185.14767805101735
r....#.##.p.@#.#.##.##r..2,-231.53146132189414,-231.3715756593387,-230.95576096601008,-197.88265052555533
.E##......##@.......#.##m3,-158.64390472649984,-101.50455035063986,-113.81603714295682,-139.34905880466255
.....##.....@..#.##.p.p#.2,-112.84793418337506,-49.992939027445814,-90.94973168350319,-135.34047730300864
.#r..###.###@.p..#.#..##r3,-221.42053944919525,-180.47000516342683,-221.4109521579042,-221.5090252171749
.#r..###.###@.p..#.#..##r2,-216.48941120798696,-180.01264517235586,-217.000633926496,-216.65917854607878
.#r..###.###@.p..#.#..##r1,-177.15126665791445,-142.234808131987,-177.13792103106115,-177.00330749699685
...##...##m.@####m.#p#..#3,-64.1927302122208,-41.436366902467554,0.6262589972582688,-64.1927302122208
...##...##m.@####m.#p#..#1,-119.3102180175369,-129.1781472709056,-134.07781686371715,-123.3115503004123
##.##...##..@##...####..#0,-94.99761640070201,-146.22178869260952,-31.77845288377552,-95.36855882748537
...##...##m.@####m.#p#..#2,-81.54955849830611,-62.6305879898279,-20.237914851452476,-81.76764206645552
##.##...##..@##...####..#2,-97.29904835719601,-58.48250275287635,-15.94037928028372,-81.65319448996523
...##...##m.@####m.#p#..#0,-17.5,-21.0,-149.7324906196033,-26.25
##.##...##..@##...####..#1,-82.08993083802531,-60.040485823823104,-19.016910405104763,-81.36461900982519
##.##...##..@##...####..#3,-127.6891270599969,-85.79029575578298,-50.6768121296601,-106.1191713947305
..##......#.@....###....X2,309.8193598095895,288.25797591901244,235.2458051530139,275.6146774741967
#..m...m#..#@.....r.#####2,303.9473863629568,467.870542906424,431.46860980229127,391.5345185929964
#..m...m#..#@.....r.#####3,123.45627575941828,124.07233440099014,0.0,0.0
#..m...m#..#@.....r.#####0,-288.0993010805207,419.265628399718,225.41873396602355,265.10303110816824
#..m...m#..#@.....r.#####1,130.2557891157463,459.14222887946016,457.0182006234766,394.7721798896739
r..##......#@.####.#X##..2,144.38475643179277,67.3782944042459,95.90379240895398,95.98827683647181
r..##......#@.####.#X##..3,50.9836230369926,2.46486078990135,10.24545934953926,11.444506602869936
r..##......#@.####.#X##..1,144.42951866470378,67.60306759375213,95.5929010396181,95.32667026902394
..##......#.@....###....X0,325.4733787083484,325.93156966604147,369.5558013460041,435.54213292847595
..##......#.@....###....X1,326.5758411813221,323.5841290752345,363.8136288722071,434.90624666533193
#..##.m...m#@.....##.....3,281.024887920195,16.31960885704572,111.22414756848104,80.54981659688123
#..##.m...m#@.....##.....2,370.7421436323116,375.65560468384285,498.3292919614431,427.90264100006584
#..##.m...m#@.....##.....1,378.8920103394496,369.2561950768855,495.844720118443,425.96234749535677
#..##.m...m#@.....##.....0,379.3093763672131,377.06173680710026,495.2608222000606,425.52917697372175
##...##m#.##@r###..####.#2,2.2646161961903797,90.1299184748092,20.24137048117517,23.117534598638667
##...##m#.##@r###..####.#1,-64.45218285407944,140.73755738953878,102.51483548474239,77.25892983515489
##...##m#.##@r###..####.#0,-287.3430864996245,134.5650214516362,81.32745943625174,17.292844696261227
#.#.E#....#.@##..#...###.1,-222.4066192197988,-220.22788053902923,-207.18155430807604,-188.64413026716164
#.#.E#....#.@##..#...###.2,-187.9498146695402,-172.81560836592453,-173.3858310364869,-133.99107590324627
#.#.E#....#.@##..#...###.0,-223.44290960435893,-215.15431383543412,-231.7283677499787,-213.04679323378247
#.#.E#....#.@##..#...###.3,-167.2286455089184,-147.1584215121499,-146.97124725292167,-107.98356000499423
.....##.....@..#.##.p..#.1,-118.34769736527244,-81.17288822315278,-119.50258986883533,-134.23824819643548
.....##.....@..#.##.p..#.0,-93.57375467758065,-17.5,0.0,-19.5
.....##.....@..#.##.p..#.3,-140.61561855982745,-90.01118990274708,-131.1189449638348,-144.2372471457493
.....##.....@..#.##.p..#.2,-113.13588719584826,-95.49070044367167,-122.33047568944903,-141.85527393954237
...####..#p#@.###..#r..##3,-18.98711816884898,-18.181506770283704,51.071517276530315,1.2227937869551457
...####..#p#@.###..#r..##2,19.292692648749536,19.543039178153485,94.72377653982876,47.15726355884884
...####..#p#@.###..#r..##1,18.476720057408386,17.411588374298987,94.22006298498991,46.56838187184417
...####..#p#@.###..#r..##0,9.4320740444544,15.682620765422687,92.8640889954323,45.57356209744067
.#r..##..#..@#r#.###.###p2,-115.8390263803852,-108.66367562672612,-110.37365969818256,-69.96721459934767
.#r..##..#..@#r#.###.###p3,-109.56651482562361,-104.26668432556545,-103.0250819728456,-65.08011586213578
.#.#..#...##@.#...#.#.###3,-136.74437967321145,-147.07743497751173,-77.01559820076605,-114.24301614692166
.#r..##..#..@#r#.###.###p0,-132.0625851141869,-138.8738679057698,-127.60976642849,-104.09039295181162
.#r..##..#..@#r#.###.###p1,-183.92434503951353,-121.69080871433033,-121.01371465164257,-86.85859212484132
.#.#..#...##@.#...#.#.###2,-152.23634553531872,-153.65965147909588,-90.18738835024138,-129.54219241368634
.#.#..#...##@.#...#.#.###1,-39.71875,-158.9450846624839,-132.18806943687218,-144.12582329560354
p#..###..#r.@##..m.r.#..#1,93.96498185408905,125.40958422506826,43.58833460598641,177.9891183136993
p#..###..#r.@##..m.r.#..#0,92.87820097751717,124.18229834836646,-290.83546699746444,175.7580587440511
r###pr#..#.#@.#..m...m#..3,65.71274568844782,222.3634562223341,307.5477657358791,172.45545018643952
r###pr#..#.#@.#..m...m#..2,230.15799464694524,327.6310407731519,253.81641862577024,266.5426749661467
p#..###..#r.@##..m.r.#..#3,94.72377653982502,126.24864059980555,126.65404511089505,178.05404511089506
r###pr#..#.#@.#..m...m#..1,227.00400375125037,326.02679048777,-114.8340421324011,266.8289347617266
r###pr#..#.#@.#..m...m#..0,229.9248571768257,326.2418562269664,-291.5270896528622,267.61511148197553
p#..###..#r.@##..m.r.#..#2,94.72377653982502,126.24864059980555,106.65404511096766,178.05404511089506
##m.#p#..###@.#r..##..m.r0,-14.5,-64.06083251953123,97.36726229541877,34.22290204940767
##m.#p#..###@.#r..##..m.r1,-10.664086310483931,0.0,120.9678269003084,33.23711146691097
##m.#p#..###@.#r..##..m.r2,17.924510504698894,35.29116036777866,131.6695396633349,77.2377688712048
.E##......##@..r....#.##m2,-160.69586207680783,-110.06273776189182,-110.24440362166268,-148.2644445555291
.E##......##@..r....#.##m1,-142.2635503293444,-138.7653193238469,-144.70432380099714,-173.6435034951291
.E##......##@..r....#.##m3,-161.38112790286624,-103.65511013323054,-108.69835370783642,-143.35362545380394
..#r..##....@.#.#.##..###2,-78.24216274263111,-99.63331412449381,-99.89845746894883,-39.86559578054288
..#r..##....@.#.#.##..###3,-73.28288066834443,-95.49313086003733,-95.99375609384107,-31.709912444528534
..#r..##....@.#.#.##..###0,-99.66185861127951,-55.97100119319943,-130.7384399432756,-53.85762856632188
..#r..##....@.#.#.##..###1,-92.28392832667568,-44.80354601057627,-106.81089233384948,-54.735078992706306
.E##......##@..r....#.##m0,-144.9952857213671,-142.06006282603892,-146.29048702571583,-175.13062835267323
.#..###..#..@##....r.#..#3,-13.429383499524546,-0.41733155002111744,40.27570547704593,68.3386942342567
.#..###..#..@##....r.#..#1,64.89862043829524,-62.817376021722765,142.67218710190167,142.42621833726656
.#..###..#..@##....r.#..#2,65.52691591006771,91.17204130026514,142.27784515335804,138.6380119201009
.#..###..#..@##....r.#..#0,13.895511676643203,67.55488690349446,140.85227415187757,138.93568440616366
#.r###.r#.##@#.##..m#...#0,152.86051820030252,123.8225929679243,228.8429691940346,162.16315429109108
#.r###.r#.##@#.##..m#...#1,188.57275518850918,182.12006699300605,233.7080723851114,183.0905942355386
#.r###.r#.##@#.##..m#...#2,157.9193576016575,135.71420456214895,227.60407267139288,158.15873652345397
##.####...##@#.##..###..#3,0.22664462894922485,25.9281005070766,71.18295731613759,25.82517814250198
##.####...##@#.##..###..#0,-30.93263677491771,-10.038732744650652,41.18530821084951,-1.6623275015270806
##.####...##@#.##..###..#2,-3.495665389624625,17.423310259691927,62.339269395594116,18.84543335944095
##.####...##@#.##..###..#1,-91.58574690979157,-97.95714248147337,-97.8153153610174,-101.77483769478266
##...##.#.##@.###..####.#2,31.32070887785701,98.51263592379686,97.02518566006431,54.52970418699203
#m.###..###.@##..###...r#2,-39.041576194676175,0.0,0.0,0.0
##...##.#.##@.###..####.#1,-98.6608824701411,-95.06311817949125,-92.3522213593755,-99.10479502479285
##...##.#.##@.###..####.#0,7.398325522016782,60.98882573685179,35.969566348063495,52.162019192998514
##..#.#..###@.#r..##..m.r3,17.868596248474574,17.807407612746317,87.89168971048088,42.79169806020343
##..#.#..###@.#r..##..m.r2,54.75634271645178,54.85175539662857,133.51232294352178,84.1555019719217
##..#.#..###@.#r..##..m.r1,-14.803975871099396,51.6024057474279,34.11262118336073,9.353872952057573
##...##.#.##@.###..####.#3,35.00597239003205,109.37161110372395,109.40724753445983,62.27544949490864
..m...m#..#.@.#..r..#####3,461.5575977915121,499.06400420094167,535.0640042009366,404.63450268697386
##..#.#..###@.#...##..m.r3,-37.95137009919287,11.811811137675601,87.15167856869459,40.47591373121982
..m...m#..#.@.#..r..#####2,461.55760379665674,499.0640041863667,535.0640042009366,410.49795785287006
