key,a_1,a_2,a_3,a_4
#.#.##r#.#.m@.....##.#.##0,561.6826838762097,516.5059011200507,670.3810625100548,-11.466111562503457
..##.###...m@.#.#.#.r#.##1,330.4378371322815,274.45852070660396,290.7707170422893,211.44014756721646
#.#.##r#.#.m@.....##.#.##3,596.3200348698763,531.8016799502809,684.8005124348222,661.0108150252536
..##.###...m@.#.#.#.r#.##0,10.120883536042456,8.823601706120535,270.59636916756943,-13.742622421212564
#.#.##r#.#.m@.....##.#.##2,600.0616936906722,535.0329478029428,688.9296390424639,641.0530028077314
#..##...##..@r##..###..##0,-114.16275896660213,-84.63428377115576,-62.69605563046648,-56.79322797696878
#..##...##..@r##..###..##1,-121.27300420434942,-85.63547675873897,-72.40775235485657,-56.125325133826394
###.####.###@m.##...##.#.2,276.2955309906755,600.7748394716963,212.80520851325127,363.38321747780464
###.####.###@m.##...##.#.1,0.0,308.5653260914284,0.0,0.0
#..##...##..@r##..###..##2,-119.14890224285179,-80.80811666775577,-54.56761820427353,-54.13297217742889
#..##...##..@r##..###..##3,-114.15655466031686,-41.98947235804991,-48.54938696620604,-48.52256660205433
#...#...##.#@..#p.####...1,137.43791469083087,108.56437197541526,159.4741698672535,111.39773249218035
#...#...##.#@..#p.####...0,95.55334561629465,77.13443390027524,94.57203847542107,90.88627018039419
##########r.@.##...p....#0,-40.825233851511484,1.4872992184674632,-1.1124623583767794,-61.06549705478426
##########r.@.##...p....#1,-32.168161561869624,10.843181512091824,13.244559775512933,-58.28464791797428
##########r.@.##...p....#2,-31.55536592975093,9.976949679704564,16.806020027234393,-56.66600398775341
##########r.@.##...p....#3,-29.884741430245278,14.473131452858027,16.233849946501763,-54.74353563536744
#...#...##.#@..#p.####...3,144.80135100081839,150.42991187750573,249.5055199987907,189.86965147778085
#...#...##.#@..#p.####...2,141.33773470869045,126.23560922083566,240.22836509074068,169.66230713466817
...##....##.@###m.##..###3,-85.88234889029431,-70.59404985031516,-27.620503574093604,-32.098679858705545
###......#.#@#p.#.##m..m.0,329.3776905728297,269.62129852221847,202.2190099296153,266.9541159685896
...##....##.@###m.##..###0,-54.9375,-34.5,-26.25,18.684507645277527
###......#.#@#p.#.##m..m.2,320.32071925464845,246.74203683037985,321.7712341624906,264.1105557411977
###......#.#@#p.#.##m..m.1,318.33583163603885,248.4097446537608,217.81650206933892,250.43755399786332
...##....##.@###m.##..###2,-87.80128020075628,-98.09428299918201,-57.23307498427174,-58.408006689342265
...##....##.@###m.##..###1,-72.31065630481763,-97.71285355882219,-70.60326164091131,-57.56784102244514
#r.##...##..@.##..###m.##0,-87.40907674429312,-65.61471799082409,-10.091971559625112,-34.6875
....#.#.#pr#@##.......###0,407.5528861866643,463.0668381174826,541.3179801334785,463.13359557874037
#r.##...##..@.##..###m.##2,-114.27116175307991,-119.58198386830767,-89.77455319724368,-54.50978698526815
#r.##...##..@.##..###m.##1,-91.33044528205434,0.0,-86.22310835802311,-60.448959489068955
#r.##...##..@.##..###m.##3,-115.95420524709036,-118.09035432456363,-54.555930937244824,-51.040898091507955
....#.#.#.r#@##.......###2,373.53812893284095,456.9741826173339,532.9810744659572,450.74425265302693
.m..#.#.#pr#@##m..m...###1,377.0668942147832,415.2850859145552,464.9965275415944,434.69820764075484
.m..#.#.#pr#@##m..m...###0,0.0,0.0,175.2192623535934,13.819506220630739
....#.#.#.r#@##.......###1,404.1918228814315,459.20902775662927,537.0303635768133,458.3501866781363
....#.#.#.r#@##.......###0,376.87989787572985,461.84595553439044,540.9357343526337,459.5294462962736
.m..#.#.#pr#@##m..m...###3,399.72476650291884,454.03021340038686,531.1416311223861,454.02566917208685
.m..#.#.#pr#@##m..m...###2,401.52056460901946,456.1673704905995,533.9398955671229,456.28361186318403
#r####..m.##@#.##.#.#....0,455.3073359663533,516.8848631024207,600.2471471923548,490.9965195085599
....#.#.#pr#@##.......###3,-12.75,-12.0,0.0,0.0
#r####..m.##@#.##.#.#....2,459.39033637657246,518.1922046323011,600.4008992948043,517.8924111164281
#r####..m.##@#.##.#.#....1,452.02693123694144,515.1811992970622,598.41023249415,510.117702374471
....#.#.#pr#@##.......###1,404.85250185844905,459.84664258946657,538.038534082134,459.9576273049129
....#.#.#pr#@##.......###2,401.2986265616737,455.75534641139734,533.554643989805,455.730082835914
...##.#...#.@####.....r#.1,98.96078831215763,32.87003449326998,-10.5,-9.221088222480857
...##.#...#.@####.....r#.2,111.93155080577108,-24.0,217.30954331462476,-12.5
##r.##...#..@...#..###m.#0,-41.066336683770075,-33.7913872018313,-17.5,-16.18146374853023
##r.##...#..@...#..###m.#1,-88.95796853143949,-38.6953125,-49.93473406329228,-24.915115067091165
##r.##...#..@...#..###m.#2,-86.31212879373045,-87.90360973920862,-57.46463913989636,-19.21301423981213
##r.##...#..@...#..###m.#3,-83.39109279575861,-86.34128326379076,-32.35539759211102,-16.942965110946396
.m..#.#.#.r#@##m..m...###1,158.13433408406502,97.2432701568959,405.2547349377178,104.2411865296568
.m..#.#.#.r#@##m..m...###2,401.06568662545567,455.7617457486865,533.5709634186616,454.7422063654979
#....##.....@....##.###..1,-22.44641675076879,51.5850393997777,3.6951316030409354,-24.29758751120086
#....##.....@....##.###..0,-35.831902523191744,31.552826369765448,-23.19608824722326,-48.09369537726828
.m..#.#.#.r#@##m..m...###3,399.7083843696043,454.01396854211714,531.128756996403,454.0148116447789
#....##.....@....##.###..3,-19.11121716194123,52.811055967786274,7.362952700370204,-19.511508966201152
#....##.....@....##.###..2,-20.93333479797816,53.69477709755135,2.3656452331910094,-22.59436842057327
..###..###..@##..###..###2,-125.73508036104027,-125.65497602845366,-125.38881481120634,-84.50596783767854
..###..###..@##..###..###3,-98.54393287992215,-50.08791431679556,-96.80974741670272,-81.47653328136626
..###..###..@##..###..###0,-129.54608518599025,-129.62775489878493,-129.61302739009858,-74.96543929759406
..###..###..@##..###..###1,-132.56053576496353,-132.5595658456179,-37.080648094157965,-91.72136499445668
###......#.#@#..#.##...m.3,-16.625,-29.4375,-11.25,-26.125
#######r.##.@.#....r.#..#1,-84.74426579558488,-114.44517610775529,-58.84738530633334,-59.56786365064766
###......#.#@#..#.##...m.2,327.9196456529961,392.71886081606385,465.3996592703512,392.748041384952
#######r.##.@.#....r.#..#0,-74.27390569023305,-115.58786356712935,-56.11144796490285,-70.61544251389408
###......#.#@#..#.##...m.1,335.59536998274814,394.9094302977494,468.71474230744707,394.7292018630021
###......#.#@#..#.##...m.0,317.5468341935133,381.9732736223716,454.8424826660553,380.4264172059952
#.#r.#.##.#.@..##..##.###1,-65.313125,-32.70956268987932,-77.78640660312149,-27.825000000000003
#.#r.#.##.#.@..##..##.###2,-56.48747920303511,-20.99534784160917,-73.61291710081454,-69.10256528769621
##r.##...#..@.r.#..###m.#3,-81.76416005305994,-86.64893413119441,-34.88409386895786,-15.825167702394094
#######r.##.@.#....r.#..#3,-79.2162123167401,-114.02240383601017,-48.340398060371164,-52.11387832715617
#######r.##.@.#....r.#..#2,-77.80870509452257,-119.1337598278106,-53.835939333671966,-53.957566559281
##r.##...#..@.r.#..###m.#0,-87.00133464114835,-57.8994140625,-58.06731497288811,-48.67921152406751
##r.##...#..@.r.#..###m.#1,-90.22567255416735,-74.99554433827194,-53.04401619363186,-23.10614260653881
##r.##...#..@.r.#..###m.#2,-87.48752786543155,-87.81613771091543,-59.52540707916917,-18.558987726652887
#...##.#.##X@.###########0,746.4471183185582,658.0590118495488,791.6389969627566,1001.7792940637181
#...##.#.##X@.###########1,946.6126025303395,858.1554827057441,949.8870997639375,1068.8758957893945
#...##.#.##X@.###########2,950.3599125027656,858.402350649805,950.418931067604,1069.3181155071409
#.#.#.......@##.#.##X..##0,602.0618900160455,525.5190656404884,533.612606284278,622.7684010746157
#...##.#.##X@.###########3,950.2291599248679,858.2264554020087,950.4222392921845,1069.0373312440515
#.#.#.......@##.#.##X..##1,604.2356470317524,670.578894905633,765.1356405766414,764.1063308234284
##..##...#..@...#..###..#1,-90.99340770210907,-91.75445682742833,-31.287551165427246,-23.814038756670087
##..##...#..@...#..###..#0,-89.59538012279918,-72.20227385953744,-20.89845226055806,-25.98327367496212
#.#.#.......@##.#.##X..##2,602.5051971843986,670.6491235063476,764.9295455501822,701.0431771953096
##..##...#..@...#..###..#3,-82.04876951157604,-81.2883160946376,-13.357927272057134,-17.57671365635928
#.#.#.......@##.#.##X..##3,600.8514310634388,670.8087839144637,764.6038323038998,765.4844470270493
##..##...#..@...#..###..#2,-79.62796760108455,-84.45709291397215,-21.314297448305247,-19.005025267424728
#..##...##..@.##..###..##3,-114.2877654837823,-114.3080089516638,-48.66531594655434,-47.199016371142406
#r#.#.m.....@##.#.##X.p##0,566.4994210295313,657.0764899505059,761.3011318301515,701.1229808804021
#.####....##@#.##.#.#.m..0,447.3081726785578,332.4336202546986,283.87316674764327,353.88130046029823
#..##...##..@.##..###..##2,-115.84573396697226,-116.79241510918557,-50.67480309992659,-54.176317691833006
#r#.#.m.....@##.#.##X.p##1,612.6107371515857,679.1160454500562,779.9871422239312,759.4917134595119
#r#.#.m.....@##.#.##X.p##2,608.9537227615167,679.863548101351,775.4663244179923,765.6495916748332
#r#.#.m.....@##.#.##X.p##3,605.3061961979142,675.7619103821609,770.8300402822123,765.5966342215908
#..##...##..@.##..###..##1,-113.94695932918629,-123.53967104626935,-64.0511467611733,-58.51204487098849
#.####....##@#.##.#.#.m..1,293.170172025603,306.32900847295673,362.80551967845827,306.2127518673334
#..##...##..@.##..###..##0,-106.98470685907716,-119.55735379712424,-38.75703544652439,-55.955667961817646
#.####....##@#.##.#.#.m..2,429.56070621504216,484.9446093897419,563.3899597901865,484.94959369328035
..##.###...m@.#.#.#pr#.##0,137.18161751244236,155.4160101314891,144.92764408362405,-10.73474340469739
..##.###...m@.#.#.#pr#.##1,336.388041528583,280.8924964746591,385.33855861908216,117.17412646583486
..##.###...m@.#.#.#pr#.##2,333.4852148099541,287.27700085955126,402.111693664836,292.8413613756735
..##.###...m@.#.#.#pr#.##3,330.46785639239727,282.34049341869735,399.39365172404644,378.28414046528144
#.#.#.......@##.#.##X.p##0,614.0016703978488,678.9911518250703,737.4564451347551,764.7379407634465
##..##r####m@..##.#.##.#.0,397.67854223123885,382.2787396156553,463.11182980692365,-11.314892516138777
#.#.#.......@##.#.##X.p##1,612.4085552750801,683.7552893546509,779.3380329931971,764.6594399361902
#.#.#.......@##.#.##X.p##2,608.2118265311166,679.171710130697,775.2690983334583,756.9663154080338
##..##r####m@..##.#.##.#.3,286.1853996664803,250.99504005386123,250.14358789446413,351.91927117660487
##..##r####m@..##.#.##.#.1,450.5700313606243,396.5800269301859,527.1769719969748,105.06687365628085
##..##r####m@..##.#.##.#.2,426.08240407451643,376.38317519163616,499.81727814535725,287.249415415851
....#.##..##@.....#.#.#p.0,206.8268649362285,139.33093080253312,256.6795216624205,197.76257508400647
....#.##..##@.....#.#.#p.1,204.6307978596244,178.16384496269058,242.87033437404787,205.2919909292405
...##....##.@###..##..###2,-74.81044042173015,-59.25659002577916,-17.342409548053368,-22.526954869948607
...##....##.@###..##..###3,-81.34940291236434,-57.877551248886945,-13.1482902862348,-13.700379065371385
...##....##.@###..##..###0,-68.0295263276023,-39.34025983969838,-20.592543952463288,-20.975302712237188
...##....##.@###..##..###1,-91.81150021558936,-75.00194955538032,-30.51945959916541,-29.655156915003776
....#.##..##@.....#.#.#p.2,196.83325308409067,186.8428582260072,230.32331398860737,183.23272652427352
....#.##..##@.....#.#.#p.3,0.0,125.17431367919221,102.53305681050553,0.0
.###..p#...#@.....#...##m2,10.14671987149023,-18.504396096448353,56.46729110236199,9.748336564464555
#.#.##r#.#..@.....##.#.##1,602.6833895756225,537.8634264994728,692.2277898796667,647.1454895773289
.###..p#...#@.....#...##m1,13.163309157426951,-31.554738005210744,46.13206434605578,-4.596445428260347
#.#.##r#.#..@.....##.#.##2,599.5000974878428,533.3253147191833,688.9184567138761,679.8225604893296
.###..p#...#@.....#...##m0,0.0,-17.5,0.0,0.0
#.#.##r#.#..@.....##.#.##0,607.0219341146242,541.3153121911205,696.7634154819345,679.1972881418421
#.#.##r#.#..@.....##.#.##3,591.2442824745843,498.4585548657575,679.6006886979972,675.6308086263757
.###..p#...#@.....#...##m3,10.61375883568129,-17.13138391101706,60.62696977045442,10.710126230383688
###..##r####@.m###.####.#0,331.1321946987249,457.16577327039454,380.8135567485381,382.75656570058806
###..##r####@.m###.####.#1,371.4612434734406,453.5909684083375,381.97974206374,381.989203178096
###..##r####@.m###.####.#2,371.81980263641015,459.47419744127046,387.55032113760785,387.5374556269573
###..##r####@.m###.####.#3,0.0,-7.5,0.0,0.0
#r#.#.......@##.#.##X.p##0,616.0307166315642,687.7461354880243,737.4607458223335,764.4674383123534
#r#.#.......@##.#.##X.p##1,610.905445203714,644.4628121516729,779.6620779704522,742.6967489409633
#r#.#.......@##.#.##X.p##2,607.1034495142197,679.8692339340389,775.4752619969576,765.3746930544171
.#pm#.##....@r###########1,395.49711777410306,376.29348849230695,395.4823199433108,468.3185922363115
.#pm#.##....@r###########0,398.132897906352,376.42422415597525,398.0966830918371,471.3089352010279
.#pm#.##....@r###########3,387.9934771018867,375.3526695743618,372.8183690172766,461.95395708816613
.#pm#.##....@r###########2,376.6670369377447,376.7784109249566,374.439109313417,452.933687652362
###...#...#.@....#...##m.3,-46.066484704539334,-52.13254126209002,-23.66214260963834,20.49854063086608
###...#...#.@....#...##m.1,-45.32913519587771,-36.0026760520455,-41.25,-24.75
#...#...##.#@..#..####...0,140.65085142400557,135.6616103508578,185.7712637343879,175.5533178952296
###...#...#.@....#...##m.2,-49.69685000914189,-53.80756510476742,-27.73005383850502,18.175205386432076
#...#...##.#@..#..####...1,133.04817003192468,129.5040086197356,235.003875996944,175.44889566098408
#...#...##.#@..#..####...2,141.2369025743215,140.70588144655875,236.29252195942644,177.24478186304407
#...#...##.#@..#..####...3,140.43697010744722,137.12108415350207,245.0293421123858,165.03442633485128
##r#.#....#.@.##.#.##X..#0,508.7885438880415,139.4598262837584,140.76075288933703,478.9997392349984
##r#.#....#.@.##.#.##X..#2,679.5658325304532,679.7914082931094,755.699292005721,857.6186582425426
##r#.#....#.@.##.#.##X..#1,679.5765193815478,679.6867691953676,755.5893396123665,857.1430731637536
##r#.#....#.@.##.#.##X..#3,673.0156197568356,679.5299382889891,754.1185937628053,856.6219010427556
##..##r####.@..##.#.##r#.1,181.8056009256629,263.12229992248456,368.4168013968422,276.9265479331906
##..##r####.@..##.#.##r#.0,231.73873748639699,257.81120353227817,281.38077554035954,271.01647564592014
##..##r####.@..##.#.##r#.2,451.6177582446844,397.55387882973065,527.752763713475,397.5543983008468
...##.#...#p@####...m..#.2,180.81629325098916,202.1559281410432,260.1600240782925,184.6349334773193
...##.#...#p@####...m..#.3,196.2811651742671,214.75016279841034,274.4545591614842,177.24096174529012
....#.##..##@..m..#.#.#pm0,0.0,0.0,-10.5,0.0
....#.##..##@..m..#.#.#pm1,227.60382659433043,184.80766395161288,287.5718300561847,226.68259992626653
#r#.#.m..m..@##.#.##X.p##2,607.926943574523,678.9411210930786,774.724589331418,765.2142853109838
#r#.#.m..m..@##.#.##X.p##3,604.592445931158,675.0374198316988,770.1530523584582,765.1348147991935
#r#.#.m..m..@##.#.##X.p##0,290.7792645386957,308.74525716150345,331.63672567878984,495.98431340985496
#r#.#.m..m..@##.#.##X.p##1,565.6336605641395,679.4352336268514,775.5743114951122,750.6627304229751
....#.#.#.r#@##...m...###1,-8.5,40.1064213951537,314.6821675426447,40.1064213951537
....#.##..##@..m..#.#.#pm2,226.7132353689053,184.77051069251485,287.5589317261551,226.71357782448513
....#.##..##@..m..#.#.#pm3,225.10063143584287,146.70219510335153,283.5689253307763,225.1347629165201
..#..#...#..@##.#...#p.##3,104.97490768771206,140.58871760886154,196.16025305508936,185.3174781806481
.#...#..####@..m.r#.#####1,210.13415309678132,179.46805850454828,321.1634867317539,251.1851853247494
.#...#..####@..m.r#.#####2,238.37376545178583,238.64141296567726,344.6028011941404,280.742010823438
.#...#..####@..m.r#.#####3,250.1278499138219,246.98278869086928,362.83570080398437,287.6042431695097
....#.#.#.r#@##...m...###2,228.65592180006746,333.2816758486123,496.13308876931677,160.26858047438176
.p#..m#.....@#...##m#....3,17.871494752861402,47.500096270383835,47.49403634056296,97.23549890581077
############@.##...#....r0,-118.89841699519872,-142.3059960679455,-79.51805512817074,-118.96541120290502
.p#..m#.....@#...##m#....2,18.634640248414286,48.000038445251526,47.80035007053158,97.52315596271086
############@.##...#....r1,-131.09582873290714,-130.36380239502068,-91.08783093047363,-130.52623005579966
############@.##...#....r2,-124.3833953295497,-148.48711625780965,-74.41644687886321,-124.3771597716295
###......#.#@#..#.##m....1,322.671884768347,380.52373417275584,428.3273044271905,281.99930858619683
############@.##...#....r3,-124.2771153039305,-145.5442069552214,-82.60934512261188,-124.19445711549452
###......#.#@#..#.##m....0,311.57756103249244,257.2526439539811,318.35869021940624,253.45609805196725
#######r.##.@.#......#..#1,-73.23380314583338,-100.45684812193133,-59.48025727594701,-58.667958912951846
#######r.##.@.#......#..#0,-79.01273804808022,-108.17253305576867,-47.92519263060016,-73.28821132847006
###......#.#@#..#.##m....2,318.93059980453177,262.75208788377336,283.60802386617866,263.2162540394256
..#..#...#..@##.#...#p.##2,96.64327175864233,132.43560274102614,180.45929720031222,187.0221229631856
..#..#...#..@##.#...#p.##1,95.52091800149316,130.81739419674534,119.58968379362686,185.00324520576532
..#..#...#..@##.#...#p.##0,66.26637895727558,80.24992903677744,82.23105191162023,124.16248556041177
.p#..m#.....@#...##m#....1,11.94076246203619,43.790555517725885,44.07727945915312,93.27309559002222
#######r.##.@.#......#..#3,-74.49445892094025,-112.90032771901849,-47.229711446704016,-50.65314358098422
.p#..m#.....@#...##m#....0,10.489793147541791,47.103815013657766,46.58315430768829,96.9283612018844
#######r.##.@.#......#..#2,-77.30020743461176,-115.55428523256916,-53.93874828962167,-53.95207647261601
#.#.#.m.....@##.#.##X..##3,-5.5,-13.5,348.93368571212125,0.0
###...m..#.#@#.r#.##...m.3,169.94183487005762,0.0,0.0,0.0
#.#.#.m.....@##.#.##X..##2,260.938638907428,-9.0,382.2472312706268,140.31704462627454
###...m..#.#@#.r#.##...m.2,283.2769116382566,127.78434592293345,176.3883366888655,153.14423691008903
###...m..#.#@#.r#.##...m.0,0.0,0.0,-11.25,0.0
.###..p#..m#@.....#...##.0,-11.970654262194707,-38.63581978367059,42.18694458203091,-11.834467741218567
.###..p#..m#@.....#...##.2,9.037511083067002,-18.957892581609997,56.77705160905885,9.045859014996786
.###..p#..m#@.....#...##.1,6.978251772068594,-22.858257621952664,50.13413948363409,6.154649947326533
.###..p#..m#@.....#...##.3,10.182319286768609,-17.722196129462805,57.661210543623014,10.203017292847392
..m#.##...#.@.#..#...#p.#3,139.5280547509326,145.1472837183261,173.55959425393831,229.4575918229125
..m#.##...#.@.#..#...#p.#2,140.8935573172113,141.32932277123,178.01544467597336,235.56059491053583
..m#.##...#.@.#..#...#p.#1,115.22830030535337,123.33482923890104,149.6782319334543,214.94606035277843
##m.#...####@##...###...r3,68.20045860526139,101.14534296642485,154.57419952032222,101.16761556871765
##m.#...####@##...###...r1,48.984094423253154,68.0527577187625,118.39897768125832,68.06368865190893
##m.#...####@##...###...r2,52.88858544730386,85.40000173305296,134.93111429537515,84.35194044975233
##.#.#.m..#.@.##.#.##X.p#2,600.0479835459612,409.98631405654737,443.0630953517203,412.23196649442434
##m.#...####@##...###...r0,41.111566937581316,65.39765807718311,131.05633841698221,74.28886391165071
##.#.#.m..#.@.##.#.##X.p#0,0.0,572.0115220600308,-12.0,0.0
##.#.#.m..#.@.##.#.##X.p#1,180.5021181499455,503.57322850893854,212.20347084785845,677.4764620177184
..##.###....@.#.#.#p.#.##2,309.02073719933924,280.0669883679827,387.44468973413757,381.2690230927766
.#...#..####@....r#.#####1,0.0,-4.45029014720902,184.5756922927875,0.0
..##.###....@.#.#.#p.#.##1,311.7326391732613,263.88026123463806,383.03035166068184,308.92547450761197
.#...#..####@....r#.#####2,19.66899029714203,153.62104900379717,349.86779089879485,174.268309176833
..##.###....@.#.#.#p.#.##0,338.0072206079092,279.9793605195071,400.003571752517,370.047969041564
..m#.##...#.@.#..#...#p.#0,124.19747429202562,118.45720385577712,105.60070204513042,163.4195457605856
p#r...##....@..#..##.###.0,-46.825,-30.00471730926147,-61.856249999999996,-41.15
p#r...##....@..#..##.###.1,-40.166057281667804,6.694100949649874,-66.41655496965336,-75.33305822393703
p#r...##....@..#..##.###.2,-30.462182866175468,15.856484961949594,-56.549514225512375,-58.27076354367087
#..##r###.m.@..#.#.##.#.#0,372.0673361246761,334.246935904574,361.5743228503321,411.88684947166456
.####..r##E.@############1,34.42043982925042,-3.506510368141406,-4.780896432544036,13.559405310531668
#..##r###.m.@..#.#.##.#.#3,229.4664814614783,122.54564870895874,210.36417286298635,300.63699669000744
.####..r##E.@############2,51.630508632389414,4.807734211109622,3.0193851551138,19.191023737429685
#..##r###.m.@..#.#.##.#.#2,369.6573771951694,321.3110866003806,368.8190907325002,435.49456969545184
.####..r##E.@############0,47.13616491884243,-10.582999123266944,-23.85915480842255,-21.08478291053006
#..##r###.m.@..#.#.##.#.#1,387.74887843020724,336.9891561292303,387.6072587745575,459.4734469079549
....#.##..##@..m..#.#.#..0,-23.073335107628004,81.23783896028307,3.075968922958424,7.521364080306707
....#.##..##@..m..#.#.#..3,225.11349575319184,185.70708283740836,285.67713491335564,225.1159769031231
....#.##..##@..m..#.#.#..2,224.86908572254333,175.48850690900582,286.8539014254601,224.66667622453588
....#.##..##@..m..#.#.#..1,204.49005652835226,167.7363062158707,281.7737259357568,204.4921026583566
....#.##.#..@.#.#...###E.1,177.52454339026374,140.94280113994716,139.7926105169347,213.72907566383878
....#.##.#..@.#.#...###E.0,163.233776240445,102.25201729130416,129.99500654613496,215.71403425121858
....#.##.#..@.#.#...###E.3,171.10958445978275,139.51984264205288,133.32156343793042,224.8785364037043
....#.##.#..@.#.#...###E.2,172.773829163643,131.67014529456358,137.0688965405472,216.57940220468902
..##.###....@.#.#.#p.#.##3,72.62649590111513,178.69023043456323,11.06294877033454,157.12860519648427
.####..r##E.@############3,64.4157930706152,13.905052778400808,13.670332500073945,28.360297237515308
....#.#.#pr#@##m......###2,401.9132949259107,456.72029930960787,534.3700054036123,456.34713680200605
....#.#.#pr#@##m......###3,0.0,0.0,265.40119288295176,0.0
....#.#.#pr#@##m......###0,374.86965682967036,431.25381377693213,514.3540803883747,427.30565780463587
....#.#.#pr#@##m......###1,405.3347882786827,460.27957436992887,538.1222561848556,460.2600408464141
#r####....##@#.##.#.#.m..2,431.2636431515389,485.751582020784,563.2174092505713,487.0159911058986
#r####....##@#.##.#.#.m..1,317.10497945326296,312.3514481334298,341.28947394968566,316.0298611227985
.#.#p.#.##..@m...####.###2,462.5846761635676,414.8278788375362,524.2272078206914,607.5739823211647
#r####....##@#.##.#.#.m..0,391.18390657805946,318.21413983944444,285.61635935516205,304.347734918985
.#.#p.#.##..@m...####.###1,468.80736905165014,13.623531717702088,528.6218988569822,611.8685695255497
.#.#p.#.##..@m...####.###0,443.63922808441373,-11.360147241005272,530.4262949783331,615.8447099358741
.#.#p.#.##..@m...####.###3,-11.25,222.8123560911292,0.0,286.211030849958
#r#.#.......@##.#.##X..##2,597.28512700702,670.8234107074404,764.9729643236984,764.7429100406878
#r#.#.......@##.#.##X..##3,600.6190502529291,670.6441457564094,765.1148653789219,763.7139281923758
#r#.#.......@##.#.##X..##0,0.0,195.29693595411607,359.06820413597666,117.50065268311505
....#.#.#p.#@##.......###3,34.833337770880995,343.09609563111803,454.9640301187247,274.47687650489445
#r#.#.......@##.#.##X..##1,611.2315082291825,670.6669753066845,765.2589309269658,764.427502903088
....#.#.#p.#@##.......###2,401.5983274863743,456.8762896366502,534.5602750368556,456.66607305343314
....#.#.#p.#@##.......###1,402.27035369734284,459.4494265501695,538.1318398082697,460.208153318766
....#.#.#p.#@##.......###0,400.75579886926965,454.0178650244635,529.5074827929395,454.1679933153273
##p#r##.####@..###..##r##3,-119.16907351285994,-53.865514581752066,-96.2208846290533,-95.92873326167853
##p#r##.####@..###..##r##2,-121.14476675512987,-59.299233219700916,-101.14470585006684,-100.95229807319139
##p#r##.####@..###..##r##1,-124.9185114754059,-62.18243263346946,-102.31253320297995,-99.86595418841793
##p#r##.####@..###..##r##0,-109.40204954849978,-64.91485165875812,-105.04877248859262,-102.76056709899142
....#m##.#..@.#.#...###E.0,175.52457923271788,106.32830907462473,104.99023109034327,234.48759223054353
....#m##.#..@.#.#...###E.2,172.0007245629053,133.19077004370223,139.63033692129085,233.71641628606412
....#m##.#..@.#.#...###E.1,176.65333330457048,133.0252450533318,138.10424502718968,234.10256656689464
....#m##.#..@.#.#...###E.3,168.8455762612341,147.459519627486,135.03437066150263,224.29116136981753
###......#.#@#.r#.##.....1,338.44894102924945,395.4259400763,468.2838325966792,395.2549263837315
###......#.#@#.r#.##.....2,339.7266682358257,364.1221524165055,459.78063292197055,364.12624873415245
##r#.#.m..#.@.##.#.##X..#3,658.8403495388366,679.7001029161266,755.7525631362744,857.8294912631472
###......#.#@#.r#.##.....0,231.72101359583135,344.13110811403794,464.4540207113895,350.6338613716606
##r#.#.m..#.@.##.#.##X..#2,621.8577224943324,678.1278517747014,577.464588210057,751.9927828943744
##r#.#.m..#.@.##.#.##X..#1,310.4004125991838,449.2543381693041,131.68018566963272,101.41717361899566
..##.###...m@.#.#.#p.#.##3,224.61822705163755,201.73077893176153,371.73378860318087,340.9831652128064
..##.###...m@.#.#.#p.#.##2,327.74282360072937,286.9575606627824,400.90232668513266,356.6067626106269
..##.###...m@.#.#.#p.#.##1,333.83017541819595,280.469573034694,404.27372588856304,243.4822818709464
..##.###...m@.#.#.#p.#.##0,324.58028011853514,193.32235274146694,399.6000847181151,-11.486613735775148
...#.##...#.@.#..#...#..#3,140.13417498305623,104.2651616065658,176.7065170224564,234.1121896569258
...#.##...#.@.#..#...#..#2,139.33851360638448,140.79329208763465,175.1860183477894,234.18619320212724
...#.##...#.@.#..#...#..#1,128.2840842948762,130.9586057516098,160.2748989832287,225.11987092152523
...#.##...#.@.#..#...#..#0,110.78788950292522,131.75088856473707,89.84367802395533,217.28902961447022
...#...##m#.@..p.##.#....2,122.50075551782247,96.83114142996826,125.28843326998523,180.5716496718211
...#...##m#.@..p.##.#....3,135.89800280315126,99.8215280376314,135.9811379348122,201.43525384017343
...#...##m#.@..p.##.#....0,93.20754951858748,42.76336778359652,91.9076942468244,102.96933664603024
...r##..###m@##..####.###3,-64.5926023878726,-35.0194290906047,-40.12026651629009,9.744355448151056
...#...##m#.@..p.##.#....1,83.03066438674497,73.62280797035179,79.86776891656034,120.4593295346265
#.####....##@#.##r#.#.m..0,229.26910465337886,253.9233571705231,326.66969667523733,269.59119444832197
...r##..###m@##..####.###1,-93.4883962821041,-68.10415553410658,-70.95536085370755,-40.89831608972055
#.####....##@#.##r#.#.m..1,394.76224684665533,457.21586175833147,450.743020846493,447.3942208521089
...r##..###m@##..####.###2,-88.04148932176219,-65.82525020911086,-65.79050258395377,-22.59976878562494
#.####....##@#.##r#.#.m..2,458.74609258677185,516.810607413222,599.9689673752746,515.9235184103145
...r##..###m@##..####.###0,-26.375,-35.66110271517047,-37.64013641763823,-10.552543128755543
##.#.##.#.#.@..#...##.#.#0,589.7423105431419,614.2590114847741,765.0453112145972,764.4041222473755
##.#.##.#.#.@..#...##.#.#1,598.0874220886012,612.2268808802378,764.6969865895533,764.4679660778293
###......#.#@#p.#.##m....0,302.0950937033997,249.86768379632554,240.9056730274853,249.54425624888398
